Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.894599974155426,0.352683424949646,0.8060700959488273,0.6278520025360559,0,0.01,1e-05,sgd,200,2,21.112488269805908
poincare,relu,mnist,0.9202999472618103,0.2530347406864166,0.9397488006396588,0.20290801139560335,1,0.01,1e-05,sgd,200,2,41.931928873062134
poincare,relu,mnist,0.9585999846458435,0.1408875733613968,0.9572727878464818,0.14523921581084476,2,0.01,1e-05,sgd,200,2,63.38555979728699
poincare,relu,mnist,0.958899974822998,0.14019352197647095,0.966801039445629,0.11300064630653542,3,0.01,1e-05,sgd,200,2,84.52783060073853
poincare,relu,mnist,0.9679999947547913,0.10617654770612717,0.9733642057569296,0.09006311665169958,4,0.01,1e-05,sgd,200,2,105.43346953392029
poincare,relu,mnist,0.9749999642372131,0.08139907568693161,0.9777618603411514,0.0733652471602936,5,0.01,1e-05,sgd,200,2,126.61530447006226
poincare,relu,mnist,0.9666999578475952,0.10877138376235962,0.9814432302771855,0.06178682470452914,6,0.01,1e-05,sgd,200,2,147.59006190299988
poincare,relu,mnist,0.9685999751091003,0.10197892040014267,0.9836253997867804,0.05382713459423189,7,0.01,1e-05,sgd,200,2,168.65621948242188
poincare,relu,mnist,0.9764999747276306,0.07978194952011108,0.9866238006396588,0.04520669658427565,8,0.01,1e-05,sgd,200,2,189.52224040031433
poincare,relu,mnist,0.9753999710083008,0.08376317471265793,0.9887226812366737,0.03929376950214949,9,0.01,1e-05,sgd,200,2,210.46824550628662
poincare,relu,mnist,0.9587999582290649,0.1396540105342865,0.9897221481876333,0.034334355101512094,10,0.01,1e-05,sgd,200,2,231.6255030632019
poincare,relu,mnist,0.9731999635696411,0.08997844904661179,0.9905050639658849,0.03166447095973824,11,0.01,1e-05,sgd,200,2,252.54581022262573
poincare,relu,mnist,0.9429000020027161,0.2077907770872116,0.992070895522388,0.02609270822468039,12,0.01,1e-05,sgd,200,2,273.68600392341614
poincare,relu,mnist,0.973099946975708,0.10656095296144485,0.9931703091684435,0.023298894385832658,13,0.01,1e-05,sgd,200,2,294.7066285610199
poincare,relu,mnist,0.9769999980926514,0.08502168208360672,0.994186433901919,0.02030277321311106,14,0.01,1e-05,sgd,200,2,315.73959040641785
poincare,relu,mnist,0.9769999980926514,0.08685489743947983,0.9947194829424307,0.01777368067723534,15,0.01,1e-05,sgd,200,2,336.755206823349
poincare,relu,mnist,0.9733999967575073,0.10666009783744812,0.9958855277185501,0.01501947730330183,16,0.01,1e-05,sgd,200,2,357.7605152130127
poincare,relu,mnist,0.9781000018119812,0.08156672865152359,0.9956190031982942,0.015008042408423974,17,0.01,1e-05,sgd,200,2,379.10130763053894
poincare,relu,mnist,0.9793999791145325,0.08032438158988953,0.9967517324093816,0.012091843531123731,18,0.01,1e-05,sgd,200,2,400.00151109695435
poincare,relu,mnist,0.9801999926567078,0.07784789800643921,0.9976345948827292,0.009308691079510368,19,0.01,1e-05,sgd,200,2,421.1824197769165
poincare,relu,mnist,0.9776999950408936,0.08652637153863907,0.9969682835820896,0.011137103498457243,20,0.01,1e-05,sgd,200,2,442.269255399704
poincare,relu,mnist,0.9777999520301819,0.09025243669748306,0.9978011727078892,0.008268357323399355,21,0.01,1e-05,sgd,200,2,463.221529006958
poincare,relu,mnist,0.9784999489784241,0.08923295140266418,0.9975846215351812,0.00952623786124488,22,0.01,1e-05,sgd,200,2,484.2326967716217
poincare,relu,mnist,0.9782999753952026,0.08999858051538467,0.9975679637526652,0.008260152163190346,23,0.01,1e-05,sgd,200,2,505.29297709465027
poincare,relu,mnist,0.979699969291687,0.08512218296527863,0.9976012793176973,0.008733116906663245,24,0.01,1e-05,sgd,200,2,526.3876550197601
poincare,relu,mnist,0.9781999588012695,0.09155460447072983,0.9985674307036247,0.0065718591945010795,25,0.01,1e-05,sgd,200,2,547.3640208244324
poincare,relu,mnist,0.9801999926567078,0.08580237627029419,0.9988672707889126,0.005236591272179468,26,0.01,1e-05,sgd,200,2,568.384584903717
poincare,relu,mnist,0.9660999774932861,0.14916075766086578,0.9988672707889126,0.0051335133981577534,27,0.01,1e-05,sgd,200,2,589.6418657302856
poincare,relu,mnist,0.9789999723434448,0.089482381939888,0.9975346481876333,0.010475198048550308,28,0.01,1e-05,sgd,200,2,610.5278391838074
poincare,relu,mnist,0.9797999858856201,0.08325251936912537,0.9993670042643923,0.0036261689163628904,29,0.01,1e-05,sgd,200,2,631.6129102706909
poincare,relu,mnist,0.9812999963760376,0.0855211690068245,0.9997667910447762,0.0015727024338998287,30,0.01,1e-05,sgd,200,2,652.6348705291748
poincare,relu,mnist,0.9805999994277954,0.08712077885866165,0.9996835021321961,0.0017817663432039103,31,0.01,1e-05,sgd,200,2,674.0455501079559
poincare,relu,mnist,0.9811999797821045,0.08653531223535538,0.9998667377398721,0.000997176411097488,32,0.01,1e-05,sgd,200,2,695.0460424423218
poincare,relu,mnist,0.9812999963760376,0.08787872642278671,0.999883395522388,0.0007782329583139,33,0.01,1e-05,sgd,200,2,716.0528030395508
