,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6768,1.0864747,0.71938366,0.970868,0,0.0001,1e-05,100,6,,,46.40131855010986
1,model_type.hyperbolic,activation.identity,0.6939,1.0384105,0.8220551,0.582723,1,0.0001,1e-05,100,6,,,89.52615642547607
2,model_type.hyperbolic,activation.identity,0.7194,0.94896317,0.84168226,0.52128625,2,0.0001,1e-05,100,6,,,131.56370449066162
3,model_type.hyperbolic,activation.identity,0.73719996,0.9043594,0.85832447,0.47130188,3,0.0001,1e-05,100,6,,,172.34990453720093
4,model_type.hyperbolic,activation.identity,0.75369996,0.8643103,0.87306565,0.42670453,4,0.0001,1e-05,100,6,,,211.11988592147827
5,model_type.hyperbolic,activation.identity,0.7632,0.80361795,0.8825874,0.39472276,5,0.0001,1e-05,100,6,,,250.73310542106628
6,model_type.hyperbolic,activation.identity,0.7776,0.78457844,0.89012474,0.3716848,6,0.0001,1e-05,100,6,,,291.4937632083893
7,model_type.hyperbolic,activation.identity,0.774,0.772854,0.89596117,0.35210446,7,0.0001,1e-05,100,6,,,331.1999845504761
8,model_type.hyperbolic,activation.identity,0.7805,0.7729021,0.8998966,0.33511132,8,0.0001,1e-05,100,6,,,371.03571915626526
9,model_type.hyperbolic,activation.identity,0.78139997,0.7627633,0.9050994,0.31768706,9,0.0001,1e-05,100,6,,,409.45156264305115
10,model_type.hyperbolic,activation.identity,0.7959,0.7385437,0.91011876,0.30154482,10,0.0001,1e-05,100,6,,,448.17361879348755
11,model_type.hyperbolic,activation.identity,0.7927,0.74040765,0.9144877,0.28777844,11,0.0001,1e-05,100,6,,,487.697292804718
12,model_type.hyperbolic,activation.identity,0.7959,0.74603236,0.91868997,0.27652377,12,0.0001,1e-05,100,6,,,529.1828329563141
13,model_type.hyperbolic,activation.identity,0.7916,0.7544422,0.9208578,0.2651779,13,0.0001,1e-05,100,6,,,568.8201661109924
14,model_type.hyperbolic,activation.identity,0.7978,0.73194665,0.9235759,0.2550919,14,0.0001,1e-05,100,6,,,607.6468801498413
15,model_type.hyperbolic,activation.identity,0.8052,0.73235446,0.9258271,0.24426654,15,0.0001,1e-05,100,6,,,648.412885427475
16,model_type.hyperbolic,activation.identity,0.79539996,0.7349153,0.9293957,0.2336345,16,0.0001,1e-05,100,6,,,689.8538570404053
17,model_type.hyperbolic,activation.identity,0.802,0.7273206,0.93199706,0.22437495,17,0.0001,1e-05,100,6,,,729.4626104831696
18,model_type.hyperbolic,activation.identity,0.8086,0.69668305,0.93564904,0.21498774,18,0.0001,1e-05,100,6,,,767.6464138031006
19,model_type.hyperbolic,activation.identity,0.8042,0.7127884,0.9375,0.20663682,19,0.0001,1e-05,100,6,,,807.3208124637604
20,model_type.hyperbolic,activation.identity,0.8247,0.66565925,0.93916756,0.19928856,20,0.0001,1e-05,100,6,,,848.1014394760132
21,model_type.hyperbolic,activation.identity,0.8239,0.6905385,0.94176894,0.19359319,21,0.0001,1e-05,100,6,,,886.632851600647
22,model_type.hyperbolic,activation.identity,0.8217,0.6898102,0.94400346,0.18483973,22,0.0001,1e-05,100,6,,,927.249285697937
23,model_type.hyperbolic,activation.identity,0.82559997,0.6684294,0.9455543,0.177914,23,0.0001,1e-05,100,6,,,967.0123744010925
24,model_type.hyperbolic,activation.identity,0.829,0.6858895,0.94782215,0.1725352,24,0.0001,1e-05,100,6,,,1006.0306015014648
25,model_type.hyperbolic,activation.identity,0.82949996,0.66411877,0.9480723,0.16588674,25,0.0001,1e-05,100,6,,,1044.913290977478
26,model_type.hyperbolic,activation.identity,0.83129996,0.66576785,0.95140743,0.1587469,26,0.0001,1e-05,100,6,,,1085.3007423877716
27,model_type.hyperbolic,activation.identity,0.8262,0.6896501,0.9527081,0.15329108,27,0.0001,1e-05,100,6,,,1122.9632029533386
28,model_type.hyperbolic,activation.identity,0.824,0.7043542,0.9542256,0.14863114,28,0.0001,1e-05,100,6,,,1160.792555809021
29,model_type.hyperbolic,activation.identity,0.82949996,0.6969955,0.9553595,0.14470324,29,0.0001,1e-05,100,6,,,1200.6788837909698
30,model_type.hyperbolic,activation.identity,0.83449996,0.6847108,0.9571605,0.13840972,30,0.0001,1e-05,100,6,,,1240.764545917511
31,model_type.hyperbolic,activation.identity,0.8258,0.7265876,0.95851123,0.13466431,31,0.0001,1e-05,100,6,,,1279.571846485138
32,model_type.hyperbolic,activation.identity,0.8346,0.71796286,0.95996195,0.12898205,32,0.0001,1e-05,100,6,,,1318.6794879436493
33,model_type.hyperbolic,activation.identity,0.8242,0.7473475,0.9617129,0.123918,33,0.0001,1e-05,100,6,,,1359.2755217552185
34,model_type.hyperbolic,activation.identity,0.835,0.70819247,0.96182966,0.122252926,34,0.0001,1e-05,100,6,,,1399.2589976787567
35,model_type.hyperbolic,activation.identity,0.83529997,0.71606314,0.9641309,0.115697525,35,0.0001,1e-05,100,6,,,1439.5103170871735
36,model_type.hyperbolic,activation.identity,0.8354,0.7474892,0.96569836,0.112983525,36,0.0001,1e-05,100,6,,,1478.5645172595978
37,model_type.hyperbolic,activation.identity,0.83599997,0.7569344,0.9664988,0.10859947,37,0.0001,1e-05,100,6,,,1519.5400516986847
38,model_type.hyperbolic,activation.identity,0.8301,0.75299305,0.9665322,0.10509261,38,0.0001,1e-05,100,6,,,1559.2187993526459
39,model_type.hyperbolic,activation.identity,0.83489996,0.7836681,0.9676494,0.102051504,39,0.0001,1e-05,100,6,,,1599.4595844745636
