,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.66429996,1.1851662,0.72313565,0.95225775,0,0.0001,1e-05,100,6,,,44.616071462631226
1,model_type.hyperbolic,activation.identity,0.7033,1.0047392,0.81330043,0.61148995,1,0.0001,1e-05,100,6,,,88.86312747001648
2,model_type.hyperbolic,activation.identity,0.709,0.95863104,0.8326441,0.54902595,2,0.0001,1e-05,100,6,,,133.03378653526306
3,model_type.hyperbolic,activation.identity,0.73289996,0.8947042,0.84918624,0.49991655,3,0.0001,1e-05,100,6,,,175.27491188049316
4,model_type.hyperbolic,activation.identity,0.74579996,0.86370224,0.8643443,0.4501149,4,0.0001,1e-05,100,6,,,219.72404289245605
5,model_type.hyperbolic,activation.identity,0.7625,0.80549294,0.8748833,0.41864657,5,0.0001,1e-05,100,6,,,263.3528127670288
6,model_type.hyperbolic,activation.identity,0.76339996,0.82421523,0.88538885,0.38636842,6,0.0001,1e-05,100,6,,,306.99925804138184
7,model_type.hyperbolic,activation.identity,0.7715,0.78362274,0.893043,0.36186448,7,0.0001,1e-05,100,6,,,352.9636070728302
8,model_type.hyperbolic,activation.identity,0.77459997,0.78943044,0.8985459,0.34063885,8,0.0001,1e-05,100,6,,,399.81532073020935
9,model_type.hyperbolic,activation.identity,0.79069996,0.75332546,0.90346515,0.3246718,9,0.0001,1e-05,100,6,,,443.4776940345764
10,model_type.hyperbolic,activation.identity,0.7952,0.7397964,0.9063501,0.3097768,10,0.0001,1e-05,100,6,,,488.4679174423218
11,model_type.hyperbolic,activation.identity,0.7969,0.7271907,0.91195303,0.2952096,11,0.0001,1e-05,100,6,,,532.6184961795807
12,model_type.hyperbolic,activation.identity,0.8049,0.70685965,0.91520476,0.2830398,12,0.0001,1e-05,100,6,,,575.7623133659363
13,model_type.hyperbolic,activation.identity,0.79219997,0.7508639,0.9178562,0.27093402,13,0.0001,1e-05,100,6,,,621.004958152771
14,model_type.hyperbolic,activation.identity,0.7963,0.7385467,0.9229589,0.25994304,14,0.0001,1e-05,100,6,,,665.83416056633
15,model_type.hyperbolic,activation.identity,0.8131,0.69554055,0.9238427,0.25127548,15,0.0001,1e-05,100,6,,,709.392139673233
16,model_type.hyperbolic,activation.identity,0.8081,0.70898175,0.9267776,0.24341348,16,0.0001,1e-05,100,6,,,752.6459729671478
17,model_type.hyperbolic,activation.identity,0.8081,0.71142215,0.9299293,0.23312935,17,0.0001,1e-05,100,6,,,795.0105817317963
18,model_type.hyperbolic,activation.identity,0.81,0.71404314,0.93117994,0.22665717,18,0.0001,1e-05,100,6,,,838.2745444774628
19,model_type.hyperbolic,activation.identity,0.81409997,0.7157878,0.9342149,0.21702099,19,0.0001,1e-05,100,6,,,883.6352963447571
20,model_type.hyperbolic,activation.identity,0.8206,0.6865849,0.93584913,0.21100348,20,0.0001,1e-05,100,6,,,925.7500743865967
