,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6728,1.1018382,0.71092916,1.013275,0,0.0001,1e-05,100,6,,,47.45262002944946
1,model_type.hyperbolic,activation.identity,0.71169996,0.96396214,0.8186033,0.5989106,1,0.0001,1e-05,100,6,,,92.19303512573242
2,model_type.hyperbolic,activation.identity,0.7338,0.90179104,0.8367796,0.5345693,2,0.0001,1e-05,100,6,,,136.4050281047821
3,model_type.hyperbolic,activation.identity,0.7382,0.88058895,0.85143745,0.48964846,3,0.0001,1e-05,100,6,,,181.14062809944153
4,model_type.hyperbolic,activation.identity,0.7431,0.85620946,0.8636773,0.44989756,4,0.0001,1e-05,100,6,,,226.25006532669067
5,model_type.hyperbolic,activation.identity,0.7654,0.79628587,0.87423295,0.41591394,5,0.0001,1e-05,100,6,,,271.73920011520386
6,model_type.hyperbolic,activation.identity,0.7657,0.8023691,0.8821038,0.38806444,6,0.0001,1e-05,100,6,,,315.93285632133484
7,model_type.hyperbolic,activation.identity,0.7725,0.78522766,0.89145875,0.3620623,7,0.0001,1e-05,100,6,,,361.538241147995
8,model_type.hyperbolic,activation.identity,0.7705,0.81791985,0.8967783,0.34392402,8,0.0001,1e-05,100,6,,,405.89237117767334
9,model_type.hyperbolic,activation.identity,0.7841,0.747828,0.901881,0.32628703,9,0.0001,1e-05,100,6,,,451.2815330028534
10,model_type.hyperbolic,activation.identity,0.7863,0.7485294,0.9076341,0.30752298,10,0.0001,1e-05,100,6,,,494.82386684417725
11,model_type.hyperbolic,activation.identity,0.7826,0.75894356,0.9114361,0.29415733,11,0.0001,1e-05,100,6,,,537.6439242362976
12,model_type.hyperbolic,activation.identity,0.80149996,0.73640823,0.91542155,0.27948695,12,0.0001,1e-05,100,6,,,580.4867351055145
13,model_type.hyperbolic,activation.identity,0.8066,0.71623707,0.9191902,0.26712757,13,0.0001,1e-05,100,6,,,623.2558567523956
14,model_type.hyperbolic,activation.identity,0.797,0.73424697,0.92369264,0.2543548,14,0.0001,1e-05,100,6,,,666.0010423660278
15,model_type.hyperbolic,activation.identity,0.8114,0.68908674,0.9263941,0.24302362,15,0.0001,1e-05,100,6,,,710.5529141426086
16,model_type.hyperbolic,activation.identity,0.8199,0.65742624,0.9282284,0.23477247,16,0.0001,1e-05,100,6,,,752.9936244487762
17,model_type.hyperbolic,activation.identity,0.81689996,0.68426806,0.9325307,0.22206521,17,0.0001,1e-05,100,6,,,795.043824672699
18,model_type.hyperbolic,activation.identity,0.82189995,0.67797405,0.9352488,0.21305107,18,0.0001,1e-05,100,6,,,837.3343579769135
19,model_type.hyperbolic,activation.identity,0.8175,0.6891786,0.9359992,0.20773835,19,0.0001,1e-05,100,6,,,882.6053533554077
20,model_type.hyperbolic,activation.identity,0.8251,0.6667764,0.9388007,0.19893923,20,0.0001,1e-05,100,6,,,926.0527167320251
21,model_type.hyperbolic,activation.identity,0.821,0.6818398,0.94203573,0.18875194,21,0.0001,1e-05,100,6,,,969.420001745224
22,model_type.hyperbolic,activation.identity,0.8297,0.6605684,0.94271946,0.1832936,22,0.0001,1e-05,100,6,,,1014.3684227466583
23,model_type.hyperbolic,activation.identity,0.82809997,0.6765267,0.9450707,0.17542784,23,0.0001,1e-05,100,6,,,1058.3074042797089
24,model_type.hyperbolic,activation.identity,0.8379,0.64708,0.9470884,0.16928352,24,0.0001,1e-05,100,6,,,1101.1801295280457
25,model_type.hyperbolic,activation.identity,0.82809997,0.6824828,0.9483725,0.16349973,25,0.0001,1e-05,100,6,,,1144.7743360996246
26,model_type.hyperbolic,activation.identity,0.8289,0.70047337,0.9516409,0.15550436,26,0.0001,1e-05,100,6,,,1188.3177621364594
27,model_type.hyperbolic,activation.identity,0.83919996,0.6732207,0.95372534,0.14962485,27,0.0001,1e-05,100,6,,,1231.3839845657349
28,model_type.hyperbolic,activation.identity,0.8314,0.7132827,0.955593,0.14463244,28,0.0001,1e-05,100,6,,,1274.5288035869598
29,model_type.hyperbolic,activation.identity,0.8401,0.66260475,0.9566602,0.1389846,29,0.0001,1e-05,100,6,,,1318.2913024425507
30,model_type.hyperbolic,activation.identity,0.8373,0.7057844,0.9578775,0.13258334,30,0.0001,1e-05,100,6,,,1362.0812656879425
31,model_type.hyperbolic,activation.identity,0.8466,0.66911685,0.95991194,0.12717707,31,0.0001,1e-05,100,6,,,1405.6220231056213
32,model_type.hyperbolic,activation.identity,0.8323,0.71495813,0.9611626,0.12486562,32,0.0001,1e-05,100,6,,,1450.789487361908
33,model_type.hyperbolic,activation.identity,0.8372,0.75371397,0.9626467,0.11748831,33,0.0001,1e-05,100,6,,,1495.5020005702972
34,model_type.hyperbolic,activation.identity,0.8469,0.71092105,0.96481454,0.11136767,34,0.0001,1e-05,100,6,,,1537.4874188899994
35,model_type.hyperbolic,activation.identity,0.8505,0.70974624,0.9642643,0.11213426,35,0.0001,1e-05,100,6,,,1582.408281803131
36,model_type.hyperbolic,activation.identity,0.8394,0.7867868,0.96599853,0.10590269,36,0.0001,1e-05,100,6,,,1624.6797630786896
37,model_type.hyperbolic,activation.identity,0.8486,0.7320426,0.9680663,0.1006153,37,0.0001,1e-05,100,6,,,1668.4365911483765
38,model_type.hyperbolic,activation.identity,0.8506,0.71684563,0.9676161,0.100245446,38,0.0001,1e-05,100,6,,,1712.957353591919
