,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.35639998,1.8073308,0.3266245,1.8897288,0,0.0001,1e-05,100,3,,,28.146233797073364
1,model_type.hyperbolic,activation.dmelu,0.4127,1.6694874,0.39818743,1.708763,1,0.0001,1e-05,100,3,,,53.49718689918518
2,model_type.hyperbolic,activation.dmelu,0.43809998,1.6066654,0.42167494,1.6310449,2,0.0001,1e-05,100,3,,,80.50707602500916
3,model_type.hyperbolic,activation.dmelu,0.4436,1.5736684,0.43948063,1.5843863,3,0.0001,1e-05,100,3,,,107.04346632957458
4,model_type.hyperbolic,activation.dmelu,0.4676,1.526615,0.4547055,1.5459894,4,0.0001,1e-05,100,3,,,132.88182640075684
5,model_type.hyperbolic,activation.dmelu,0.46199998,1.5246277,0.46662933,1.5148624,5,0.0001,1e-05,100,3,,,158.1615686416626
6,model_type.hyperbolic,activation.dmelu,0.46539998,1.5127124,0.47131082,1.488614,6,0.0001,1e-05,100,3,,,185.34930801391602
7,model_type.hyperbolic,activation.dmelu,0.47559997,1.4828389,0.48007363,1.4651135,7,0.0001,1e-05,100,3,,,211.75026440620422
8,model_type.hyperbolic,activation.dmelu,0.4662,1.5026187,0.48959666,1.4402823,8,0.0001,1e-05,100,3,,,237.82962369918823
9,model_type.hyperbolic,activation.dmelu,0.49179998,1.4516371,0.49661893,1.4232258,9,0.0001,1e-05,100,3,,,262.77339339256287
10,model_type.hyperbolic,activation.dmelu,0.4915,1.4428478,0.5018406,1.4059492,10,0.0001,1e-05,100,3,,,289.1873564720154
11,model_type.hyperbolic,activation.dmelu,0.49699998,1.4496514,0.5075624,1.3913896,11,0.0001,1e-05,100,3,,,314.46015334129333
12,model_type.hyperbolic,activation.dmelu,0.4967,1.4214219,0.5136844,1.3711506,12,0.0001,1e-05,100,3,,,340.67593264579773
13,model_type.hyperbolic,activation.dmelu,0.49319997,1.4344792,0.5202265,1.3573521,13,0.0001,1e-05,100,3,,,364.8219699859619
14,model_type.hyperbolic,activation.dmelu,0.5031,1.4135119,0.5234675,1.3443558,14,0.0001,1e-05,100,3,,,391.1697235107422
15,model_type.hyperbolic,activation.dmelu,0.5025,1.4150522,0.5287492,1.3303323,15,0.0001,1e-05,100,3,,,417.20311307907104
16,model_type.hyperbolic,activation.dmelu,0.5032,1.4033241,0.5338308,1.3150897,16,0.0001,1e-05,100,3,,,443.14005041122437
17,model_type.hyperbolic,activation.dmelu,0.51,1.3977633,0.53861237,1.3072218,17,0.0001,1e-05,100,3,,,467.8817882537842
18,model_type.hyperbolic,activation.dmelu,0.5064,1.4018708,0.54393405,1.293266,18,0.0001,1e-05,100,3,,,494.29255723953247
19,model_type.hyperbolic,activation.dmelu,0.51019996,1.3944079,0.5472151,1.2801648,19,0.0001,1e-05,100,3,,,520.1656594276428
20,model_type.hyperbolic,activation.dmelu,0.4966,1.4152577,0.5490757,1.274061,20,0.0001,1e-05,100,3,,,545.0605251789093
