,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3674,1.786575,0.3193622,1.9058605,0,0.0001,1e-05,100,3,,,30.05566382408142
1,model_type.hyperbolic,activation.dmelu,0.40309998,1.6828891,0.3897047,1.7216862,1,0.0001,1e-05,100,3,,,58.06185960769653
2,model_type.hyperbolic,activation.dmelu,0.4276,1.6094584,0.42057458,1.6430582,2,0.0001,1e-05,100,3,,,83.25506925582886
3,model_type.hyperbolic,activation.dmelu,0.4394,1.585039,0.43613955,1.5933547,3,0.0001,1e-05,100,3,,,108.79199934005737
4,model_type.hyperbolic,activation.dmelu,0.4578,1.5378995,0.45444542,1.5499529,4,0.0001,1e-05,100,3,,,133.289409160614
5,model_type.hyperbolic,activation.dmelu,0.46499997,1.5214462,0.46270806,1.5235391,5,0.0001,1e-05,100,3,,,158.23477506637573
6,model_type.hyperbolic,activation.dmelu,0.46449998,1.5141995,0.47365156,1.4932263,6,0.0001,1e-05,100,3,,,183.70083570480347
7,model_type.hyperbolic,activation.dmelu,0.4631,1.5302078,0.48301455,1.4703408,7,0.0001,1e-05,100,3,,,215.26264262199402
8,model_type.hyperbolic,activation.dmelu,0.475,1.4752088,0.49205747,1.4477783,8,0.0001,1e-05,100,3,,,239.91564846038818
9,model_type.hyperbolic,activation.dmelu,0.47259998,1.4939873,0.49737915,1.4253117,9,0.0001,1e-05,100,3,,,265.5315272808075
10,model_type.hyperbolic,activation.dmelu,0.4885,1.4494402,0.5057218,1.4082525,10,0.0001,1e-05,100,3,,,291.11606073379517
11,model_type.hyperbolic,activation.dmelu,0.4799,1.4571562,0.5097231,1.3922777,11,0.0001,1e-05,100,3,,,315.87069177627563
12,model_type.hyperbolic,activation.dmelu,0.48439997,1.4607992,0.5153249,1.3735673,12,0.0001,1e-05,100,3,,,343.035808801651
13,model_type.hyperbolic,activation.dmelu,0.4903,1.42817,0.521847,1.3593714,13,0.0001,1e-05,100,3,,,366.68622851371765
14,model_type.hyperbolic,activation.dmelu,0.47669998,1.4666702,0.52462786,1.349072,14,0.0001,1e-05,100,3,,,391.4285581111908
15,model_type.hyperbolic,activation.dmelu,0.4983,1.4170707,0.5295495,1.3322623,15,0.0001,1e-05,100,3,,,416.4650044441223
16,model_type.hyperbolic,activation.dmelu,0.4994,1.4134231,0.5346911,1.3200034,16,0.0001,1e-05,100,3,,,442.1726772785187
17,model_type.hyperbolic,activation.dmelu,0.505,1.3962003,0.5385724,1.3058586,17,0.0001,1e-05,100,3,,,467.2229735851288
18,model_type.hyperbolic,activation.dmelu,0.5051,1.3991897,0.54297376,1.2918394,18,0.0001,1e-05,100,3,,,492.7488868236542
19,model_type.hyperbolic,activation.dmelu,0.49989998,1.4036075,0.54739517,1.2808069,19,0.0001,1e-05,100,3,,,517.5509371757507
20,model_type.hyperbolic,activation.dmelu,0.5061,1.3951716,0.5517766,1.2709332,20,0.0001,1e-05,100,3,,,542.4035060405731
21,model_type.hyperbolic,activation.dmelu,0.5038,1.3906237,0.5534571,1.2616624,21,0.0001,1e-05,100,3,,,568.0295321941376
22,model_type.hyperbolic,activation.dmelu,0.505,1.3832468,0.56149966,1.2476032,22,0.0001,1e-05,100,3,,,593.1115741729736
23,model_type.hyperbolic,activation.dmelu,0.5039,1.4011462,0.5605594,1.2417423,23,0.0001,1e-05,100,3,,,615.9315626621246
24,model_type.hyperbolic,activation.dmelu,0.5031,1.3984282,0.5671415,1.2317429,24,0.0001,1e-05,100,3,,,640.7115831375122
25,model_type.hyperbolic,activation.dmelu,0.5146,1.3646736,0.5684819,1.225082,25,0.0001,1e-05,100,3,,,664.7416424751282
26,model_type.hyperbolic,activation.dmelu,0.51379997,1.3825049,0.5721431,1.2140323,26,0.0001,1e-05,100,3,,,688.7113411426544
27,model_type.hyperbolic,activation.dmelu,0.52779996,1.3455385,0.57820505,1.1996348,27,0.0001,1e-05,100,3,,,711.8531334400177
28,model_type.hyperbolic,activation.dmelu,0.5227,1.3491409,0.5775248,1.1954753,28,0.0001,1e-05,100,3,,,734.8297355175018
29,model_type.hyperbolic,activation.dmelu,0.5111,1.3691605,0.5827265,1.1857865,29,0.0001,1e-05,100,3,,,757.9713270664215
30,model_type.hyperbolic,activation.dmelu,0.5148,1.3659503,0.5817662,1.179709,30,0.0001,1e-05,100,3,,,782.0261280536652
31,model_type.hyperbolic,activation.dmelu,0.51879996,1.3552575,0.58930856,1.1688055,31,0.0001,1e-05,100,3,,,806.1531796455383
32,model_type.hyperbolic,activation.dmelu,0.5244,1.3487083,0.59158933,1.1630923,32,0.0001,1e-05,100,3,,,830.3852252960205
33,model_type.hyperbolic,activation.dmelu,0.5151,1.3596053,0.5956506,1.1529876,33,0.0001,1e-05,100,3,,,856.1984031200409
34,model_type.hyperbolic,activation.dmelu,0.5216,1.3520036,0.5972111,1.1449144,34,0.0001,1e-05,100,3,,,882.2456407546997
35,model_type.hyperbolic,activation.dmelu,0.51989996,1.355265,0.59853154,1.140649,35,0.0001,1e-05,100,3,,,908.6548948287964
36,model_type.hyperbolic,activation.dmelu,0.52639997,1.3438656,0.60057217,1.1330721,36,0.0001,1e-05,100,3,,,933.6583003997803
37,model_type.hyperbolic,activation.dmelu,0.5226,1.3708284,0.60445344,1.1253451,37,0.0001,1e-05,100,3,,,958.6329691410065
38,model_type.hyperbolic,activation.dmelu,0.5237,1.3497769,0.6068342,1.1195687,38,0.0001,1e-05,100,3,,,984.0728197097778
39,model_type.hyperbolic,activation.dmelu,0.523,1.3555198,0.6120359,1.110122,39,0.0001,1e-05,100,3,,,1011.7096800804138
40,model_type.hyperbolic,activation.dmelu,0.5245,1.3499385,0.6078745,1.1080201,40,0.0001,1e-05,100,3,,,1037.9891829490662
41,model_type.hyperbolic,activation.dmelu,0.5209,1.3804548,0.61201584,1.1008043,41,0.0001,1e-05,100,3,,,1066.28963971138
42,model_type.hyperbolic,activation.dmelu,0.5291,1.350583,0.6162172,1.0915728,42,0.0001,1e-05,100,3,,,1092.5118958950043
43,model_type.hyperbolic,activation.dmelu,0.5168,1.3763562,0.62163895,1.0822624,43,0.0001,1e-05,100,3,,,1118.8634295463562
44,model_type.hyperbolic,activation.dmelu,0.52419996,1.359264,0.6178377,1.0840394,44,0.0001,1e-05,100,3,,,1144.8605058193207
45,model_type.hyperbolic,activation.dmelu,0.5238,1.3583714,0.6241797,1.0731606,45,0.0001,1e-05,100,3,,,1170.792603969574
46,model_type.hyperbolic,activation.dmelu,0.52779996,1.342001,0.6243198,1.0691801,46,0.0001,1e-05,100,3,,,1197.2259888648987
47,model_type.hyperbolic,activation.dmelu,0.52959996,1.3438226,0.6286812,1.0631808,47,0.0001,1e-05,100,3,,,1223.1485261917114
