Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9000999927520752,0.34837520122528076,0.7672907782515992,0.8602967336138428,0,0.01,1e-05,sgd,40,2,7.588437080383301
eucl,relu,mnist,0.9182999730110168,0.27839234471321106,0.9069662846481876,0.31988776655498347,1,0.01,1e-05,sgd,40,2,15.100196838378906
eucl,relu,mnist,0.9276999831199646,0.24152444303035736,0.9221748400852878,0.2647353060432334,2,0.01,1e-05,sgd,40,2,22.571707248687744
eucl,relu,mnist,0.9345999956130981,0.21200978755950928,0.9325859541577826,0.23034637052414894,3,0.01,1e-05,sgd,40,2,30.18772864341736
eucl,relu,mnist,0.9436999559402466,0.1895022988319397,0.9405650319829424,0.20394303498348829,4,0.01,1e-05,sgd,40,2,37.61583757400513
eucl,relu,mnist,0.9452999830245972,0.18045558035373688,0.9468117004264393,0.18410919284992128,5,0.01,1e-05,sgd,40,2,45.26414775848389
eucl,relu,mnist,0.9503999948501587,0.16131524741649628,0.9506929637526652,0.16817464173110183,6,0.01,1e-05,sgd,40,2,52.676363468170166
eucl,relu,mnist,0.9527999758720398,0.15611328184604645,0.955057302771855,0.15460222695412032,7,0.01,1e-05,sgd,40,2,60.08880305290222
eucl,relu,mnist,0.9555999636650085,0.14723186194896698,0.9583388859275054,0.14329536571137624,8,0.01,1e-05,sgd,40,2,67.70291042327881
eucl,relu,mnist,0.9573999643325806,0.14153745770454407,0.9611373933901919,0.13372949092511907,9,0.01,1e-05,sgd,40,2,75.24087333679199
eucl,relu,mnist,0.958299994468689,0.13431282341480255,0.9639359008528785,0.1257225557147011,10,0.01,1e-05,sgd,40,2,82.86569833755493
eucl,relu,mnist,0.9611999988555908,0.12763839960098267,0.9657515991471215,0.11811204957189972,11,0.01,1e-05,sgd,40,2,90.34387969970703
eucl,relu,mnist,0.9602999687194824,0.13048149645328522,0.9681003464818764,0.1114140479072833,12,0.01,1e-05,sgd,40,2,97.95848441123962
eucl,relu,mnist,0.9625999927520752,0.12215739488601685,0.9695329157782516,0.10551316774527687,13,0.01,1e-05,sgd,40,2,105.49174571037292
eucl,relu,mnist,0.9630999565124512,0.121123306453228,0.9709988006396588,0.10028869009562838,14,0.01,1e-05,sgd,40,2,112.90297150611877
eucl,relu,mnist,0.9652999639511108,0.11334741115570068,0.9729311034115139,0.09541271063389936,15,0.01,1e-05,sgd,40,2,120.53890705108643
eucl,relu,mnist,0.9656999707221985,0.11392219364643097,0.9743969882729211,0.09074546285926788,16,0.01,1e-05,sgd,40,2,128.03236293792725
eucl,relu,mnist,0.9666999578475952,0.1103653535246849,0.9752132196162047,0.0870058716963361,17,0.01,1e-05,sgd,40,2,135.65878200531006
eucl,relu,mnist,0.9668999910354614,0.10841444134712219,0.9761960287846482,0.08316655059420526,18,0.01,1e-05,sgd,40,2,143.08083987236023
eucl,relu,mnist,0.9675999879837036,0.10692504793405533,0.9772454690831557,0.07991227769165803,19,0.01,1e-05,sgd,40,2,150.57315707206726
eucl,relu,mnist,0.9680999517440796,0.10813536494970322,0.9779784115138592,0.07716321891872709,20,0.01,1e-05,sgd,40,2,158.19647812843323
eucl,relu,mnist,0.9684000015258789,0.1066795140504837,0.9788779317697228,0.07381067782052672,21,0.01,1e-05,sgd,40,2,165.6791126728058
eucl,relu,mnist,0.9688999652862549,0.10176043957471848,0.9797274786780383,0.07139140198271332,22,0.01,1e-05,sgd,40,2,173.25119638442993
eucl,relu,mnist,0.9684999585151672,0.10287647694349289,0.9802771855010661,0.06877905569488067,23,0.01,1e-05,sgd,40,2,180.6958031654358
eucl,relu,mnist,0.9684999585151672,0.10265539586544037,0.9810934168443497,0.06628378093945606,24,0.01,1e-05,sgd,40,2,188.205148935318
eucl,relu,mnist,0.9666999578475952,0.10737966001033783,0.9820595682302772,0.06384222336443089,25,0.01,1e-05,sgd,40,2,195.7733325958252
eucl,relu,mnist,0.9691999554634094,0.10098767280578613,0.9821761727078892,0.062308863107202406,26,0.01,1e-05,sgd,40,2,203.22932767868042
eucl,relu,mnist,0.9696999788284302,0.09996949136257172,0.9831423240938166,0.05993327059557657,27,0.01,1e-05,sgd,40,2,210.76861095428467
eucl,relu,mnist,0.9679999947547913,0.1028820052742958,0.9836420575692963,0.057868308160575165,28,0.01,1e-05,sgd,40,2,218.20553350448608
eucl,relu,mnist,0.9698999524116516,0.09943630546331406,0.984441631130064,0.056108111830881,29,0.01,1e-05,sgd,40,2,225.6934254169464
eucl,relu,mnist,0.9681999683380127,0.10178860276937485,0.9844582889125799,0.05445540011095912,30,0.01,1e-05,sgd,40,2,233.30683255195618
eucl,relu,mnist,0.9702000021934509,0.09988372772932053,0.9853244936034116,0.05252843363575939,31,0.01,1e-05,sgd,40,2,240.82635235786438
eucl,relu,mnist,0.9698999524116516,0.10120300203561783,0.9858575426439232,0.051101227670208985,32,0.01,1e-05,sgd,40,2,248.46637725830078
eucl,relu,mnist,0.9708999991416931,0.10045472532510757,0.9861740405117271,0.0496092704544241,33,0.01,1e-05,sgd,40,2,256.0095739364624
eucl,relu,mnist,0.9700999855995178,0.10052379965782166,0.986273987206823,0.04830093612062381,34,0.01,1e-05,sgd,40,2,263.6554801464081
eucl,relu,mnist,0.9710999727249146,0.10183818638324738,0.9871401918976546,0.046504845012173945,35,0.01,1e-05,sgd,40,2,271.11440682411194
eucl,relu,mnist,0.9702999591827393,0.09949636459350586,0.9875233208955224,0.04532351188693267,36,0.01,1e-05,sgd,40,2,278.613245010376
eucl,relu,mnist,0.9696999788284302,0.09985258430242538,0.9876066098081023,0.0439779901803076,37,0.01,1e-05,sgd,40,2,286.16875553131104
eucl,relu,mnist,0.9692999720573425,0.10396093875169754,0.9874733475479744,0.04297750186262481,38,0.01,1e-05,sgd,40,2,293.69810914993286
eucl,relu,mnist,0.971299946308136,0.09971025586128235,0.988306236673774,0.04160689110661656,39,0.01,1e-05,sgd,40,2,301.349769115448
eucl,relu,mnist,0.9717999696731567,0.09686993807554245,0.9890225213219617,0.0401838323911096,40,0.01,1e-05,sgd,40,2,308.84212946891785
eucl,relu,mnist,0.9702999591827393,0.10221689939498901,0.9892890458422174,0.039320741841971166,41,0.01,1e-05,sgd,40,2,316.3766107559204
eucl,relu,mnist,0.9699999690055847,0.10190360993146896,0.9896555170575693,0.03816888852318975,42,0.01,1e-05,sgd,40,2,324.00588059425354
