Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9711999893188477,0.1328749805688858,0.9994502931769723,0.006669451675275023,0,0.01,1e-05,sgd,40,2,7.509522914886475
eucl,relu,mnist,0.9718999862670898,0.1323699653148651,0.9994836087420043,0.006472204019893149,1,0.01,1e-05,sgd,40,2,15.152859926223755
eucl,relu,mnist,0.9705999493598938,0.13431547582149506,0.9995502398720683,0.006329916914721935,2,0.01,1e-05,sgd,40,2,22.67296862602234
eucl,relu,mnist,0.9703999757766724,0.13602809607982635,0.9995502398720683,0.006143288101785248,3,0.01,1e-05,sgd,40,2,30.182996034622192
eucl,relu,mnist,0.9715999960899353,0.13447842001914978,0.9995668976545842,0.005991098934420951,4,0.01,1e-05,sgd,40,2,37.80738401412964
eucl,relu,mnist,0.9714999794960022,0.13548250496387482,0.9996668443496801,0.005835327711965661,5,0.01,1e-05,sgd,40,2,45.335620164871216
eucl,relu,mnist,0.9706999659538269,0.13705401122570038,0.9996002132196162,0.005725099503953839,6,0.01,1e-05,sgd,40,2,52.972326040267944
eucl,relu,mnist,0.9708999991416931,0.13643181324005127,0.9996835021321961,0.005507905037607253,7,0.01,1e-05,sgd,40,2,60.49939227104187
eucl,relu,mnist,0.9709999561309814,0.13674038648605347,0.9996668443496801,0.005486592732124534,8,0.01,1e-05,sgd,40,2,68.1379816532135
eucl,relu,mnist,0.9713999629020691,0.1378020942211151,0.9997334754797441,0.005225194462138213,9,0.01,1e-05,sgd,40,2,75.59818267822266
eucl,relu,mnist,0.9713999629020691,0.13832898437976837,0.9997501332622601,0.005122616337874144,10,0.01,1e-05,sgd,40,2,83.09764838218689
eucl,relu,mnist,0.9710999727249146,0.13850566744804382,0.9998167643923241,0.004995044163015705,11,0.01,1e-05,sgd,40,2,90.7585871219635
eucl,relu,mnist,0.9711999893188477,0.13853584229946136,0.9997667910447762,0.004942048866332058,12,0.01,1e-05,sgd,40,2,98.23760509490967
eucl,relu,mnist,0.9722999930381775,0.13947324454784393,0.9997334754797441,0.004849741310431018,13,0.01,1e-05,sgd,40,2,105.88042378425598
eucl,relu,mnist,0.9715999960899353,0.13825958967208862,0.9998167643923241,0.0047286582344946,14,0.01,1e-05,sgd,40,2,113.31305122375488
eucl,relu,mnist,0.97079998254776,0.14175426959991455,0.9997834488272921,0.0045644207779204655,15,0.01,1e-05,sgd,40,2,120.81916832923889
