Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8685999512672424,0.9202668070793152,0.999983342217484,0.0016016437699879283,0,0.01,1e-05,sgd,100,4,7.6531760692596436
eucl,relu,kmnist,0.8709999918937683,0.9219051003456116,1.0,0.0014862453408374476,1,0.01,1e-05,sgd,100,4,15.434163093566895
eucl,relu,kmnist,0.870199978351593,0.9362837672233582,1.0,0.001381023583367086,2,0.01,1e-05,sgd,100,4,23.163581371307373
eucl,relu,kmnist,0.8697999715805054,0.9469376802444458,1.0,0.0013008395898316467,3,0.01,1e-05,sgd,100,4,30.988723754882812
eucl,relu,kmnist,0.8700999617576599,0.9525986313819885,1.0,0.001226866522761457,4,0.01,1e-05,sgd,100,4,38.667141914367676
eucl,relu,kmnist,0.8705999851226807,0.9576212167739868,1.0,0.0011581770076188938,5,0.01,1e-05,sgd,100,4,46.2953565120697
eucl,relu,kmnist,0.8707999587059021,0.964377760887146,1.0,0.0010998384499125173,6,0.01,1e-05,sgd,100,4,54.10313296318054
eucl,relu,kmnist,0.870199978351593,0.9680099487304688,1.0,0.001042614487729081,7,0.01,1e-05,sgd,100,4,61.74023509025574
eucl,relu,kmnist,0.870199978351593,0.9724954962730408,1.0,0.0009932460343329433,8,0.01,1e-05,sgd,100,4,69.57850790023804
eucl,relu,kmnist,0.8714999556541443,0.9786508083343506,1.0,0.0009462452295349788,9,0.01,1e-05,sgd,100,4,77.28775763511658
eucl,relu,kmnist,0.8714999556541443,0.9876376986503601,1.0,0.0009046337524343203,10,0.01,1e-05,sgd,100,4,84.9526035785675
eucl,relu,kmnist,0.8705999851226807,0.9892351627349854,1.0,0.0008642943737825673,11,0.01,1e-05,sgd,100,4,92.679532289505
eucl,relu,kmnist,0.8718000054359436,0.9973300695419312,1.0,0.0008294605798241787,12,0.01,1e-05,sgd,100,4,100.28560590744019
eucl,relu,kmnist,0.8700000047683716,1.001731276512146,1.0,0.0007968824468144434,13,0.01,1e-05,sgd,100,4,108.10700750350952
eucl,relu,kmnist,0.8700999617576599,1.0096899271011353,1.0,0.0007643243120457016,14,0.01,1e-05,sgd,100,4,115.74524545669556
