,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.66569996,1.0978523,0.7203175,1.0741246,0,0.0001,1e-05,100,4,,,41.93040347099304
1,model_type.poincare,activation.dmelu,0.6997,0.96288294,0.8189868,0.61579436,1,0.0001,1e-05,100,4,,,81.91492199897766
2,model_type.poincare,activation.dmelu,0.72209996,0.88796467,0.84221584,0.52740276,2,0.0001,1e-05,100,4,,,123.03191590309143
3,model_type.poincare,activation.dmelu,0.73569995,0.84327596,0.8576741,0.47280243,3,0.0001,1e-05,100,4,,,162.57727646827698
4,model_type.poincare,activation.dmelu,0.74829996,0.80902976,0.86807966,0.4332728,4,0.0001,1e-05,100,4,,,204.92049384117126
5,model_type.poincare,activation.dmelu,0.76479995,0.75553924,0.88030285,0.3983376,5,0.0001,1e-05,100,4,,,244.29260563850403
6,model_type.poincare,activation.dmelu,0.77629995,0.72349054,0.8889241,0.36743152,6,0.0001,1e-05,100,4,,,285.3759422302246
7,model_type.poincare,activation.dmelu,0.78529996,0.6977375,0.8976454,0.34051546,7,0.0001,1e-05,100,4,,,323.92321276664734
8,model_type.poincare,activation.dmelu,0.789,0.69622654,0.90431565,0.31727743,8,0.0001,1e-05,100,4,,,362.2155981063843
9,model_type.poincare,activation.dmelu,0.7996,0.65717834,0.9110192,0.296366,9,0.0001,1e-05,100,4,,,402.3861651420593
10,model_type.poincare,activation.dmelu,0.8086,0.63506144,0.916889,0.27873844,10,0.0001,1e-05,100,4,,,442.1169331073761
11,model_type.poincare,activation.dmelu,0.8138,0.6163567,0.9207244,0.26339847,11,0.0001,1e-05,100,4,,,482.166535615921
12,model_type.poincare,activation.dmelu,0.81659997,0.6009906,0.92506003,0.2489089,12,0.0001,1e-05,100,4,,,522.1946761608124
13,model_type.poincare,activation.dmelu,0.8242,0.58819485,0.9302461,0.2357693,13,0.0001,1e-05,100,4,,,562.468790769577
14,model_type.poincare,activation.dmelu,0.8236,0.5782472,0.93351454,0.22437818,14,0.0001,1e-05,100,4,,,600.6511566638947
15,model_type.poincare,activation.dmelu,0.83159995,0.5704061,0.9365995,0.21332869,15,0.0001,1e-05,100,4,,,642.2323956489563
16,model_type.poincare,activation.dmelu,0.8304,0.5678758,0.93933433,0.20389742,16,0.0001,1e-05,100,4,,,682.891194820404
17,model_type.poincare,activation.dmelu,0.83419997,0.559882,0.94150215,0.194495,17,0.0001,1e-05,100,4,,,724.3742094039917
18,model_type.poincare,activation.dmelu,0.8404,0.54771394,0.94442034,0.18542407,18,0.0001,1e-05,100,4,,,764.4854891300201
19,model_type.poincare,activation.dmelu,0.84419996,0.53642607,0.9473052,0.1773325,19,0.0001,1e-05,100,4,,,805.0637736320496
20,model_type.poincare,activation.dmelu,0.8429,0.52950037,0.9496898,0.16968328,20,0.0001,1e-05,100,4,,,843.5193774700165
21,model_type.poincare,activation.dmelu,0.8441,0.54138803,0.9522412,0.16267465,21,0.0001,1e-05,100,4,,,882.6429507732391
22,model_type.poincare,activation.dmelu,0.8501,0.5183842,0.9542423,0.1557613,22,0.0001,1e-05,100,4,,,922.5220170021057
23,model_type.poincare,activation.dmelu,0.84739995,0.5190593,0.9557764,0.14895758,23,0.0001,1e-05,100,4,,,963.3487887382507
24,model_type.poincare,activation.dmelu,0.848,0.5270809,0.9581777,0.14241853,24,0.0001,1e-05,100,4,,,1003.9117631912231
25,model_type.poincare,activation.dmelu,0.8594,0.5091462,0.9594784,0.1377827,25,0.0001,1e-05,100,4,,,1041.4054934978485
26,model_type.poincare,activation.dmelu,0.8499,0.5299805,0.9612627,0.13194364,26,0.0001,1e-05,100,4,,,1078.5076520442963
27,model_type.poincare,activation.dmelu,0.8499,0.53091645,0.96324706,0.12661107,27,0.0001,1e-05,100,4,,,1116.544201374054
28,model_type.poincare,activation.dmelu,0.8584,0.5046072,0.9640975,0.12250864,28,0.0001,1e-05,100,4,,,1153.6495957374573
29,model_type.poincare,activation.dmelu,0.8548,0.52613384,0.9660319,0.11705708,29,0.0001,1e-05,100,4,,,1192.629898071289
30,model_type.poincare,activation.dmelu,0.8588,0.51999134,0.96719915,0.11336323,30,0.0001,1e-05,100,4,,,1232.1758794784546
31,model_type.poincare,activation.dmelu,0.86069995,0.5134971,0.96828306,0.10916945,31,0.0001,1e-05,100,4,,,1273.0641117095947
32,model_type.poincare,activation.dmelu,0.863,0.51551074,0.96918356,0.1053613,32,0.0001,1e-05,100,4,,,1310.966420173645
33,model_type.poincare,activation.dmelu,0.8652,0.50999784,0.97063434,0.101910785,33,0.0001,1e-05,100,4,,,1350.083108663559
34,model_type.poincare,activation.dmelu,0.8638,0.5257808,0.97191834,0.09717758,34,0.0001,1e-05,100,4,,,1388.8236908912659
35,model_type.poincare,activation.dmelu,0.862,0.5106435,0.9724353,0.09378864,35,0.0001,1e-05,100,4,,,1425.4617137908936
36,model_type.poincare,activation.dmelu,0.8592,0.5424383,0.9745864,0.0906322,36,0.0001,1e-05,100,4,,,1464.3809711933136
37,model_type.poincare,activation.dmelu,0.86509997,0.5131872,0.9747866,0.08759973,37,0.0001,1e-05,100,4,,,1500.9164364337921
38,model_type.poincare,activation.dmelu,0.87079996,0.49870265,0.9759372,0.08427859,38,0.0001,1e-05,100,4,,,1537.7736322879791
39,model_type.poincare,activation.dmelu,0.86759996,0.52723503,0.9767376,0.08140795,39,0.0001,1e-05,100,4,,,1577.5082726478577
40,model_type.poincare,activation.dmelu,0.86249995,0.5373799,0.97757137,0.07937111,40,0.0001,1e-05,100,4,,,1612.4837045669556
41,model_type.poincare,activation.dmelu,0.86579996,0.52711123,0.9782217,0.075898506,41,0.0001,1e-05,100,4,,,1648.402411699295
42,model_type.poincare,activation.dmelu,0.86399996,0.53158677,0.97997266,0.07214294,42,0.0001,1e-05,100,4,,,1685.706256866455
43,model_type.poincare,activation.dmelu,0.8678,0.5450736,0.9802728,0.07052964,43,0.0001,1e-05,100,4,,,1722.6658849716187
44,model_type.poincare,activation.dmelu,0.8682,0.5351767,0.98052293,0.06767513,44,0.0001,1e-05,100,4,,,1757.8502569198608
45,model_type.poincare,activation.dmelu,0.8682,0.54116064,0.98160684,0.06506601,45,0.0001,1e-05,100,4,,,1796.4047935009003
46,model_type.poincare,activation.dmelu,0.86829996,0.53713036,0.98260736,0.062421363,46,0.0001,1e-05,100,4,,,1835.314304113388
47,model_type.poincare,activation.dmelu,0.86689997,0.558083,0.9834412,0.06047051,47,0.0001,1e-05,100,4,,,1873.9789943695068
48,model_type.poincare,activation.dmelu,0.87369996,0.54696894,0.98345786,0.05836223,48,0.0001,1e-05,100,4,,,1912.7265644073486
49,model_type.poincare,activation.dmelu,0.87219995,0.5635687,0.98484194,0.055942774,49,0.0001,1e-05,100,4,,,1949.5427947044373
50,model_type.poincare,activation.dmelu,0.8713,0.54927063,0.9854589,0.053824805,50,0.0001,1e-05,100,4,,,1986.1413519382477
51,model_type.poincare,activation.dmelu,0.87119997,0.5558048,0.9855256,0.05245156,51,0.0001,1e-05,100,4,,,2025.683397769928
52,model_type.poincare,activation.dmelu,0.8677,0.5690245,0.98610926,0.0506156,52,0.0001,1e-05,100,4,,,2064.8985381126404
