,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5952,1.3661132,0.61486125,1.4896793,0,0.0001,1e-05,40,2,,,26.135671377182007
1,model_type.poincare,activation.dmelu,0.64919996,1.1503032,0.7702441,0.81060326,1,0.0001,1e-05,40,2,,,50.00813007354736
2,model_type.poincare,activation.dmelu,0.671,1.0693715,0.7991429,0.6742544,2,0.0001,1e-05,40,2,,,74.71675777435303
3,model_type.poincare,activation.dmelu,0.68509996,1.017779,0.8149513,0.6136556,3,0.0001,1e-05,40,2,,,97.20021629333496
4,model_type.poincare,activation.dmelu,0.69659996,0.97921926,0.8270077,0.5734345,4,0.0001,1e-05,40,2,,,123.0711407661438
5,model_type.poincare,activation.dmelu,0.70769995,0.9406132,0.8356957,0.5429656,5,0.0001,1e-05,40,2,,,147.90277743339539
6,model_type.poincare,activation.dmelu,0.7163,0.91573626,0.84338313,0.51723385,6,0.0001,1e-05,40,2,,,171.44349002838135
7,model_type.poincare,activation.dmelu,0.7226,0.8886962,0.8496698,0.49560735,7,0.0001,1e-05,40,2,,,195.81927752494812
8,model_type.poincare,activation.dmelu,0.7294,0.8688159,0.8557731,0.4761903,8,0.0001,1e-05,40,2,,,221.02235507965088
9,model_type.poincare,activation.dmelu,0.7364,0.8461911,0.86097586,0.45887378,9,0.0001,1e-05,40,2,,,245.9638934135437
10,model_type.poincare,activation.dmelu,0.7414,0.826626,0.8656117,0.44295368,10,0.0001,1e-05,40,2,,,269.8459997177124
11,model_type.poincare,activation.dmelu,0.74539995,0.8098722,0.86966383,0.4282422,11,0.0001,1e-05,40,2,,,294.76651763916016
12,model_type.poincare,activation.dmelu,0.7546,0.7857041,0.87469983,0.4143222,12,0.0001,1e-05,40,2,,,319.6723082065582
13,model_type.poincare,activation.dmelu,0.75689995,0.776811,0.8784018,0.4014677,13,0.0001,1e-05,40,2,,,344.1044933795929
14,model_type.poincare,activation.dmelu,0.7625,0.76094973,0.8817536,0.3894166,14,0.0001,1e-05,40,2,,,368.1444818973541
15,model_type.poincare,activation.dmelu,0.7654,0.750709,0.8857891,0.37791714,15,0.0001,1e-05,40,2,,,392.0612528324127
16,model_type.poincare,activation.dmelu,0.77269995,0.7306961,0.8880903,0.36744747,16,0.0001,1e-05,40,2,,,416.0962541103363
