,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5894,1.3872725,0.5952508,1.5027676,0,0.0001,1e-05,40,2,,,24.624753952026367
1,model_type.poincare,activation.dmelu,0.64739996,1.1734279,0.7723119,0.821183,1,0.0001,1e-05,40,2,,,46.51016926765442
2,model_type.poincare,activation.dmelu,0.6694,1.0902511,0.8026781,0.67790264,2,0.0001,1e-05,40,2,,,70.24059224128723
3,model_type.poincare,activation.dmelu,0.6853,1.0276141,0.8172192,0.6143866,3,0.0001,1e-05,40,2,,,94.38709783554077
4,model_type.poincare,activation.dmelu,0.69879997,0.99148655,0.8279249,0.5742485,4,0.0001,1e-05,40,2,,,116.88747143745422
5,model_type.poincare,activation.dmelu,0.70739996,0.9568045,0.83612925,0.5449652,5,0.0001,1e-05,40,2,,,140.18801927566528
6,model_type.poincare,activation.dmelu,0.7136,0.9326297,0.84198236,0.5210627,6,0.0001,1e-05,40,2,,,163.14979529380798
7,model_type.poincare,activation.dmelu,0.7223,0.9056808,0.84796894,0.5013822,7,0.0001,1e-05,40,2,,,186.47125148773193
8,model_type.poincare,activation.dmelu,0.7255,0.8926624,0.85373867,0.48341498,8,0.0001,1e-05,40,2,,,210.6108639240265
9,model_type.poincare,activation.dmelu,0.7319,0.86625975,0.8584745,0.46775407,9,0.0001,1e-05,40,2,,,233.2983832359314
10,model_type.poincare,activation.dmelu,0.73859996,0.8532328,0.8629602,0.45324817,10,0.0001,1e-05,40,2,,,256.55038261413574
11,model_type.poincare,activation.dmelu,0.7413,0.8357255,0.8677795,0.4396021,11,0.0001,1e-05,40,2,,,280.12386870384216
12,model_type.poincare,activation.dmelu,0.74539995,0.8225666,0.8714981,0.42669716,12,0.0001,1e-05,40,2,,,304.92505955696106
13,model_type.poincare,activation.dmelu,0.7495,0.8094279,0.87558365,0.41450846,13,0.0001,1e-05,40,2,,,328.12520122528076
14,model_type.poincare,activation.dmelu,0.7549,0.7941877,0.87898546,0.40308627,14,0.0001,1e-05,40,2,,,351.29827666282654
15,model_type.poincare,activation.dmelu,0.7567,0.78205675,0.88300425,0.3920975,15,0.0001,1e-05,40,2,,,375.3875505924225
16,model_type.poincare,activation.dmelu,0.76479995,0.7632829,0.8857057,0.3818867,16,0.0001,1e-05,40,2,,,399.5130548477173
17,model_type.poincare,activation.dmelu,0.76669997,0.7559902,0.8893243,0.371847,17,0.0001,1e-05,40,2,,,422.47888016700745
18,model_type.poincare,activation.dmelu,0.77019995,0.74810076,0.8909585,0.36300924,18,0.0001,1e-05,40,2,,,444.4151620864868
