,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.573,1.4046801,0.6046725,1.4988885,0,0.0001,1e-05,40,2,,,51.02436828613281
1,model_type.poincare,activation.dmelu,0.63269997,1.1986626,0.7574873,0.8446735,1,0.0001,1e-05,40,2,,,76.28905200958252
2,model_type.poincare,activation.dmelu,0.6617,1.1005149,0.79227257,0.6992216,2,0.0001,1e-05,40,2,,,101.58622097969055
3,model_type.poincare,activation.dmelu,0.68189996,1.0374591,0.809982,0.6300627,3,0.0001,1e-05,40,2,,,127.20512509346008
4,model_type.poincare,activation.dmelu,0.6918,0.99743056,0.822472,0.5865997,4,0.0001,1e-05,40,2,,,153.27499794960022
5,model_type.poincare,activation.dmelu,0.7028,0.95815176,0.8307431,0.5547788,5,0.0001,1e-05,40,2,,,178.29377150535583
6,model_type.poincare,activation.dmelu,0.7102,0.92942315,0.8389641,0.5288306,6,0.0001,1e-05,40,2,,,204.04340505599976
7,model_type.poincare,activation.dmelu,0.7195,0.89791936,0.845034,0.5073775,7,0.0001,1e-05,40,2,,,229.2918665409088
8,model_type.poincare,activation.dmelu,0.7241,0.8801987,0.8510706,0.48771656,8,0.0001,1e-05,40,2,,,253.42010736465454
9,model_type.poincare,activation.dmelu,0.7321,0.86043066,0.8570238,0.470269,9,0.0001,1e-05,40,2,,,279.09357047080994
10,model_type.poincare,activation.dmelu,0.74149996,0.8343668,0.8617596,0.4540727,10,0.0001,1e-05,40,2,,,303.2662613391876
11,model_type.poincare,activation.dmelu,0.74399996,0.81911397,0.8665955,0.4395324,11,0.0001,1e-05,40,2,,,328.6694920063019
12,model_type.poincare,activation.dmelu,0.7492,0.8091398,0.87093115,0.42548624,12,0.0001,1e-05,40,2,,,353.7743570804596
13,model_type.poincare,activation.dmelu,0.7496,0.7952131,0.8747165,0.41272834,13,0.0001,1e-05,40,2,,,377.69525265693665
14,model_type.poincare,activation.dmelu,0.7575,0.77868456,0.87781817,0.40115136,14,0.0001,1e-05,40,2,,,402.9079999923706
15,model_type.poincare,activation.dmelu,0.76129997,0.7657823,0.8810032,0.39007527,15,0.0001,1e-05,40,2,,,428.6101770401001
16,model_type.poincare,activation.dmelu,0.76659995,0.7549374,0.8844884,0.3797619,16,0.0001,1e-05,40,2,,,454.0818295478821
17,model_type.poincare,activation.dmelu,0.7678,0.7474264,0.8867229,0.37027016,17,0.0001,1e-05,40,2,,,478.6356608867645
18,model_type.poincare,activation.dmelu,0.769,0.73694795,0.89015806,0.36126247,18,0.0001,1e-05,40,2,,,504.1748716831207
19,model_type.poincare,activation.dmelu,0.77529997,0.7287755,0.89277613,0.35268965,19,0.0001,1e-05,40,2,,,530.66890001297
20,model_type.poincare,activation.dmelu,0.7791,0.7152898,0.8954609,0.34455422,20,0.0001,1e-05,40,2,,,553.8115129470825
21,model_type.poincare,activation.dmelu,0.7808,0.70467377,0.8978122,0.3372388,21,0.0001,1e-05,40,2,,,579.2277586460114
22,model_type.poincare,activation.dmelu,0.7838,0.6950831,0.9011973,0.3300081,22,0.0001,1e-05,40,2,,,603.7735245227814
23,model_type.poincare,activation.dmelu,0.78639996,0.69263625,0.90336514,0.32295874,23,0.0001,1e-05,40,2,,,627.3989322185516
24,model_type.poincare,activation.dmelu,0.7887,0.6810519,0.9048993,0.31639668,24,0.0001,1e-05,40,2,,,650.6568529605865
25,model_type.poincare,activation.dmelu,0.79249996,0.6729019,0.9067336,0.31008467,25,0.0001,1e-05,40,2,,,674.6803681850433
26,model_type.poincare,activation.dmelu,0.7933,0.6712356,0.9084512,0.3041746,26,0.0001,1e-05,40,2,,,699.9582262039185
27,model_type.poincare,activation.dmelu,0.8003,0.6545977,0.91031885,0.29865098,27,0.0001,1e-05,40,2,,,725.579526424408
28,model_type.poincare,activation.dmelu,0.8005,0.6562437,0.9121865,0.2929004,28,0.0001,1e-05,40,2,,,748.2397570610046
29,model_type.poincare,activation.dmelu,0.802,0.6475113,0.9145544,0.2874428,29,0.0001,1e-05,40,2,,,771.9710464477539
30,model_type.poincare,activation.dmelu,0.8024,0.64572495,0.91633874,0.28235227,30,0.0001,1e-05,40,2,,,797.3868308067322
31,model_type.poincare,activation.dmelu,0.8021,0.6450848,0.91760606,0.27747396,31,0.0001,1e-05,40,2,,,822.3194253444672
32,model_type.poincare,activation.dmelu,0.80829996,0.63029367,0.91904014,0.2728391,32,0.0001,1e-05,40,2,,,847.936279296875
33,model_type.poincare,activation.dmelu,0.8102,0.6221253,0.9208745,0.26787964,33,0.0001,1e-05,40,2,,,873.0179851055145
34,model_type.poincare,activation.dmelu,0.8117,0.6207982,0.921825,0.26372898,34,0.0001,1e-05,40,2,,,897.8380529880524
35,model_type.poincare,activation.dmelu,0.81479996,0.6140211,0.9233925,0.25921878,35,0.0001,1e-05,40,2,,,922.6844792366028
36,model_type.poincare,activation.dmelu,0.8167,0.608575,0.9253935,0.25504506,36,0.0001,1e-05,40,2,,,948.793380022049
37,model_type.poincare,activation.dmelu,0.81729996,0.60508615,0.925527,0.25120524,37,0.0001,1e-05,40,2,,,975.5328941345215
38,model_type.poincare,activation.dmelu,0.8207,0.59972376,0.9273946,0.24705732,38,0.0001,1e-05,40,2,,,999.3651442527771
39,model_type.poincare,activation.dmelu,0.8203,0.5981749,0.9282784,0.24359955,39,0.0001,1e-05,40,2,,,1023.8295786380768
40,model_type.poincare,activation.dmelu,0.8224,0.5939541,0.92949575,0.23972501,40,0.0001,1e-05,40,2,,,1049.989802122116
41,model_type.poincare,activation.dmelu,0.82299995,0.58751696,0.9301794,0.23616256,41,0.0001,1e-05,40,2,,,1075.6502888202667
42,model_type.poincare,activation.dmelu,0.8247,0.58393455,0.9315635,0.232684,42,0.0001,1e-05,40,2,,,1101.348563671112
43,model_type.poincare,activation.dmelu,0.82519996,0.5852413,0.9326808,0.22941816,43,0.0001,1e-05,40,2,,,1125.8476865291595
44,model_type.poincare,activation.dmelu,0.8258,0.58954704,0.9340148,0.22612481,44,0.0001,1e-05,40,2,,,1152.356971502304
45,model_type.poincare,activation.dmelu,0.826,0.5786385,0.93448174,0.22271934,45,0.0001,1e-05,40,2,,,1178.221402645111
46,model_type.poincare,activation.dmelu,0.82739997,0.5798082,0.9355156,0.21965513,46,0.0001,1e-05,40,2,,,1202.610953092575
47,model_type.poincare,activation.dmelu,0.82879996,0.57567495,0.93688303,0.21621272,47,0.0001,1e-05,40,2,,,1227.7030277252197
