,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.59099996,1.3693142,0.61227655,1.4846699,0,0.0001,1e-05,40,2,,,26.695934534072876
1,model_type.poincare,activation.dmelu,0.64739996,1.1531585,0.76977724,0.8125134,1,0.0001,1e-05,40,2,,,51.34719896316528
2,model_type.poincare,activation.dmelu,0.6677,1.0691414,0.80121064,0.6741777,2,0.0001,1e-05,40,2,,,75.50022172927856
3,model_type.poincare,activation.dmelu,0.68329996,1.0212727,0.8163187,0.61451054,3,0.0001,1e-05,40,2,,,100.06083488464355
4,model_type.poincare,activation.dmelu,0.69479996,0.98182636,0.8260072,0.57784873,4,0.0001,1e-05,40,2,,,124.58368873596191
5,model_type.poincare,activation.dmelu,0.70239997,0.9629717,0.8329609,0.55113244,5,0.0001,1e-05,40,2,,,149.31829810142517
6,model_type.poincare,activation.dmelu,0.7115,0.9298862,0.8400647,0.5285863,6,0.0001,1e-05,40,2,,,174.01503801345825
7,model_type.poincare,activation.dmelu,0.72029996,0.9022564,0.8451841,0.508896,7,0.0001,1e-05,40,2,,,198.4503095149994
8,model_type.poincare,activation.dmelu,0.7223,0.8887709,0.8511039,0.4906079,8,0.0001,1e-05,40,2,,,223.07338786125183
9,model_type.poincare,activation.dmelu,0.7298,0.86709845,0.8556397,0.4735202,9,0.0001,1e-05,40,2,,,247.95238161087036
10,model_type.poincare,activation.dmelu,0.73829997,0.84343535,0.86120933,0.4576145,10,0.0001,1e-05,40,2,,,272.73173785209656
11,model_type.poincare,activation.dmelu,0.73609996,0.8464118,0.865595,0.4425594,11,0.0001,1e-05,40,2,,,297.6780307292938
12,model_type.poincare,activation.dmelu,0.7448,0.81952053,0.8700807,0.42842653,12,0.0001,1e-05,40,2,,,320.9139332771301
13,model_type.poincare,activation.dmelu,0.7499,0.7987389,0.8736493,0.4150397,13,0.0001,1e-05,40,2,,,345.45379304885864
14,model_type.poincare,activation.dmelu,0.7539,0.78598595,0.8777181,0.40247905,14,0.0001,1e-05,40,2,,,371.7990937232971
15,model_type.poincare,activation.dmelu,0.7594,0.7726877,0.88170356,0.39077905,15,0.0001,1e-05,40,2,,,396.97641921043396
16,model_type.poincare,activation.dmelu,0.7611,0.76115364,0.8846718,0.37969932,16,0.0001,1e-05,40,2,,,423.29079484939575
17,model_type.poincare,activation.dmelu,0.7636,0.7530471,0.888157,0.36903656,17,0.0001,1e-05,40,2,,,448.0024733543396
18,model_type.poincare,activation.dmelu,0.7687,0.742688,0.89099187,0.35943174,18,0.0001,1e-05,40,2,,,473.2391083240509
19,model_type.poincare,activation.dmelu,0.7725,0.72843665,0.8939434,0.35042623,19,0.0001,1e-05,40,2,,,497.5361156463623
