,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5755,1.3899015,0.60177094,1.5060377,0,0.0001,1e-05,40,2,,,25.123250246047974
1,model_type.poincare,activation.dmelu,0.63479996,1.1735607,0.76067233,0.83561003,1,0.0001,1e-05,40,2,,,49.595555543899536
2,model_type.poincare,activation.dmelu,0.6647,1.0763539,0.7946071,0.6907767,2,0.0001,1e-05,40,2,,,74.9954514503479
3,model_type.poincare,activation.dmelu,0.6789,1.0283018,0.81426764,0.6242631,3,0.0001,1e-05,40,2,,,100.51019763946533
4,model_type.poincare,activation.dmelu,0.6964,0.9890034,0.82418954,0.5843542,4,0.0001,1e-05,40,2,,,125.51441860198975
5,model_type.poincare,activation.dmelu,0.70589995,0.9597211,0.8320104,0.55589247,5,0.0001,1e-05,40,2,,,149.62421131134033
6,model_type.poincare,activation.dmelu,0.7119,0.9366853,0.8390642,0.5334036,6,0.0001,1e-05,40,2,,,175.16783690452576
7,model_type.poincare,activation.dmelu,0.71919996,0.9132323,0.84553427,0.51362586,7,0.0001,1e-05,40,2,,,199.19901394844055
8,model_type.poincare,activation.dmelu,0.72609997,0.89279383,0.8510372,0.49541092,8,0.0001,1e-05,40,2,,,224.89972519874573
9,model_type.poincare,activation.dmelu,0.73429996,0.8693539,0.85538954,0.477603,9,0.0001,1e-05,40,2,,,250.40380311012268
10,model_type.poincare,activation.dmelu,0.73719996,0.8553549,0.8606423,0.46136817,10,0.0001,1e-05,40,2,,,275.22380566596985
11,model_type.poincare,activation.dmelu,0.74469995,0.83375204,0.86567837,0.4453527,11,0.0001,1e-05,40,2,,,299.70475912094116
12,model_type.poincare,activation.dmelu,0.74509996,0.82351077,0.87046427,0.43049777,12,0.0001,1e-05,40,2,,,324.0782072544098
13,model_type.poincare,activation.dmelu,0.75299996,0.80598587,0.8753335,0.41609484,13,0.0001,1e-05,40,2,,,348.409551858902
14,model_type.poincare,activation.dmelu,0.7565,0.7905507,0.8795858,0.40228453,14,0.0001,1e-05,40,2,,,373.85885548591614
15,model_type.poincare,activation.dmelu,0.7636,0.77115536,0.88268745,0.38973546,15,0.0001,1e-05,40,2,,,398.35627007484436
16,model_type.poincare,activation.dmelu,0.7703,0.7532874,0.886206,0.37789258,16,0.0001,1e-05,40,2,,,423.86177682876587
17,model_type.poincare,activation.dmelu,0.77459997,0.739141,0.88890743,0.36660248,17,0.0001,1e-05,40,2,,,450.6674084663391
18,model_type.poincare,activation.dmelu,0.7769,0.731378,0.89240927,0.35648173,18,0.0001,1e-05,40,2,,,474.44996905326843
19,model_type.poincare,activation.dmelu,0.77959996,0.7207461,0.8955443,0.3470853,19,0.0001,1e-05,40,2,,,498.08547735214233
20,model_type.poincare,activation.dmelu,0.7837,0.71158767,0.8977121,0.3383165,20,0.0001,1e-05,40,2,,,523.1900932788849
21,model_type.poincare,activation.dmelu,0.7848,0.70090616,0.9009305,0.3299679,21,0.0001,1e-05,40,2,,,547.3554105758667
22,model_type.poincare,activation.dmelu,0.78779995,0.69269645,0.90299827,0.32218745,22,0.0001,1e-05,40,2,,,571.9000053405762
