,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3051,2.020515,0.2553217,2.1289628,0,0.0001,1e-05,40,1,,,19.413355112075806
1,model_type.poincare,activation.dmelu,0.3302,1.9320858,0.31946224,1.968977,1,0.0001,1e-05,40,1,,,36.5106897354126
2,model_type.poincare,activation.dmelu,0.3461,1.8913355,0.34054896,1.90754,2,0.0001,1e-05,40,1,,,51.8634033203125
3,model_type.poincare,activation.dmelu,0.3524,1.8650937,0.3490117,1.875236,3,0.0001,1e-05,40,1,,,68.63026690483093
4,model_type.poincare,activation.dmelu,0.35439998,1.8493447,0.35575384,1.8541079,4,0.0001,1e-05,40,1,,,85.42591047286987
5,model_type.poincare,activation.dmelu,0.3653,1.8322066,0.36235595,1.8377106,5,0.0001,1e-05,40,1,,,102.63959646224976
6,model_type.poincare,activation.dmelu,0.3658,1.8200986,0.36639726,1.8245388,6,0.0001,1e-05,40,1,,,119.79808926582336
7,model_type.poincare,activation.dmelu,0.3709,1.809447,0.37163892,1.8131264,7,0.0001,1e-05,40,1,,,136.33943343162537
8,model_type.poincare,activation.dmelu,0.3755,1.7996666,0.37598032,1.803257,8,0.0001,1e-05,40,1,,,153.4652864933014
9,model_type.poincare,activation.dmelu,0.3793,1.7920088,0.3786612,1.7941002,9,0.0001,1e-05,40,1,,,170.85218238830566
10,model_type.poincare,activation.dmelu,0.38239998,1.7847356,0.38332266,1.785528,10,0.0001,1e-05,40,1,,,187.69882035255432
11,model_type.poincare,activation.dmelu,0.3856,1.7790276,0.38584346,1.7783164,11,0.0001,1e-05,40,1,,,204.025799036026
12,model_type.poincare,activation.dmelu,0.38619998,1.77256,0.38944462,1.7711765,12,0.0001,1e-05,40,1,,,220.42920780181885
13,model_type.poincare,activation.dmelu,0.38869998,1.7665015,0.3896847,1.7643472,13,0.0001,1e-05,40,1,,,236.42621302604675
14,model_type.poincare,activation.dmelu,0.3874,1.7618123,0.39548656,1.7576447,14,0.0001,1e-05,40,1,,,253.25534844398499
15,model_type.poincare,activation.dmelu,0.3933,1.753566,0.39580667,1.7520852,15,0.0001,1e-05,40,1,,,269.77543473243713
16,model_type.poincare,activation.dmelu,0.3974,1.7502012,0.3987276,1.7457452,16,0.0001,1e-05,40,1,,,286.0478239059448
17,model_type.poincare,activation.dmelu,0.396,1.7465909,0.40114838,1.7395668,17,0.0001,1e-05,40,1,,,301.98820209503174
18,model_type.poincare,activation.dmelu,0.4019,1.7386637,0.40412933,1.7339426,18,0.0001,1e-05,40,1,,,317.74189591407776
19,model_type.poincare,activation.dmelu,0.3962,1.7382588,0.4056298,1.7278167,19,0.0001,1e-05,40,1,,,334.4923436641693
20,model_type.poincare,activation.dmelu,0.4017,1.7286209,0.40741038,1.7220564,20,0.0001,1e-05,40,1,,,351.38173627853394
21,model_type.poincare,activation.dmelu,0.4026,1.7243392,0.41075143,1.7159103,21,0.0001,1e-05,40,1,,,368.2375054359436
22,model_type.poincare,activation.dmelu,0.4023,1.7193447,0.41207185,1.7107234,22,0.0001,1e-05,40,1,,,385.10854935646057
23,model_type.poincare,activation.dmelu,0.4075,1.7131354,0.41415253,1.7046144,23,0.0001,1e-05,40,1,,,400.47672605514526
24,model_type.poincare,activation.dmelu,0.4091,1.7078741,0.4165933,1.6982872,24,0.0001,1e-05,40,1,,,418.71778416633606
25,model_type.poincare,activation.dmelu,0.4084,1.7035778,0.41851392,1.6928695,25,0.0001,1e-05,40,1,,,434.89721488952637
26,model_type.poincare,activation.dmelu,0.4125,1.6984646,0.42071462,1.6872565,26,0.0001,1e-05,40,1,,,450.198712348938
27,model_type.poincare,activation.dmelu,0.4148,1.6915064,0.42341548,1.6816337,27,0.0001,1e-05,40,1,,,466.82361483573914
28,model_type.poincare,activation.dmelu,0.41079998,1.6916498,0.42489597,1.6755815,28,0.0001,1e-05,40,1,,,483.4898374080658
29,model_type.poincare,activation.dmelu,0.41509998,1.6825002,0.42613637,1.6700826,29,0.0001,1e-05,40,1,,,499.1273591518402
30,model_type.poincare,activation.dmelu,0.41709998,1.6771929,0.42911732,1.6643435,30,0.0001,1e-05,40,1,,,516.0549087524414
31,model_type.poincare,activation.dmelu,0.41489998,1.678231,0.43047774,1.6587018,31,0.0001,1e-05,40,1,,,532.3207821846008
32,model_type.poincare,activation.dmelu,0.42249998,1.6673719,0.4303377,1.6533136,32,0.0001,1e-05,40,1,,,548.7042331695557
33,model_type.poincare,activation.dmelu,0.4218,1.6617686,0.43481913,1.6472503,33,0.0001,1e-05,40,1,,,565.0250723361969
34,model_type.poincare,activation.dmelu,0.4245,1.6597732,0.4358995,1.64212,34,0.0001,1e-05,40,1,,,581.3523993492126
35,model_type.poincare,activation.dmelu,0.4253,1.6532832,0.43629962,1.6371142,35,0.0001,1e-05,40,1,,,598.486186504364
36,model_type.poincare,activation.dmelu,0.42479998,1.6503261,0.4381202,1.6318386,36,0.0001,1e-05,40,1,,,613.1053564548492
37,model_type.poincare,activation.dmelu,0.42999998,1.6456561,0.43770006,1.627115,37,0.0001,1e-05,40,1,,,628.5129473209381
38,model_type.poincare,activation.dmelu,0.4263,1.6425833,0.440601,1.6222185,38,0.0001,1e-05,40,1,,,645.7152359485626
39,model_type.poincare,activation.dmelu,0.43129998,1.6371241,0.4428217,1.6179049,39,0.0001,1e-05,40,1,,,663.009774684906
40,model_type.poincare,activation.dmelu,0.4314,1.6329887,0.4441221,1.6134753,40,0.0001,1e-05,40,1,,,679.9263055324554
41,model_type.poincare,activation.dmelu,0.4335,1.6316698,0.44608274,1.6092827,41,0.0001,1e-05,40,1,,,696.2452044487
42,model_type.poincare,activation.dmelu,0.4298,1.6288557,0.44664294,1.6052102,42,0.0001,1e-05,40,1,,,712.9980080127716
43,model_type.poincare,activation.dmelu,0.43159997,1.6231658,0.4490437,1.6005514,43,0.0001,1e-05,40,1,,,731.46324467659
44,model_type.poincare,activation.dmelu,0.4369,1.6187334,0.4490637,1.5974597,44,0.0001,1e-05,40,1,,,748.4341876506805
45,model_type.poincare,activation.dmelu,0.43739998,1.6160784,0.44882363,1.5931503,45,0.0001,1e-05,40,1,,,765.6720201969147
46,model_type.poincare,activation.dmelu,0.43429998,1.6160291,0.45394525,1.5898657,46,0.0001,1e-05,40,1,,,782.6152310371399
47,model_type.poincare,activation.dmelu,0.43559998,1.6108962,0.45306498,1.5862609,47,0.0001,1e-05,40,1,,,799.2458276748657
48,model_type.poincare,activation.dmelu,0.4412,1.6066282,0.45420533,1.5828992,48,0.0001,1e-05,40,1,,,813.7646822929382
49,model_type.poincare,activation.dmelu,0.4387,1.6063896,0.4569062,1.5794442,49,0.0001,1e-05,40,1,,,830.512199640274
50,model_type.poincare,activation.dmelu,0.44009998,1.6040018,0.45660612,1.5765687,50,0.0001,1e-05,40,1,,,847.7074015140533
51,model_type.poincare,activation.dmelu,0.443,1.6026992,0.45776647,1.5740165,51,0.0001,1e-05,40,1,,,865.8684570789337
52,model_type.poincare,activation.dmelu,0.44619998,1.598831,0.45948702,1.5706862,52,0.0001,1e-05,40,1,,,882.765459060669
53,model_type.poincare,activation.dmelu,0.4448,1.595992,0.45898688,1.5679599,53,0.0001,1e-05,40,1,,,899.4592957496643
54,model_type.poincare,activation.dmelu,0.4459,1.5939728,0.46138763,1.5649567,54,0.0001,1e-05,40,1,,,916.7419395446777
55,model_type.poincare,activation.dmelu,0.4446,1.5970337,0.46228793,1.5619142,55,0.0001,1e-05,40,1,,,933.1787037849426
56,model_type.poincare,activation.dmelu,0.44329998,1.5938002,0.46320823,1.5594828,56,0.0001,1e-05,40,1,,,949.7108931541443
57,model_type.poincare,activation.dmelu,0.449,1.5873674,0.46478873,1.5566342,57,0.0001,1e-05,40,1,,,966.2608547210693
58,model_type.poincare,activation.dmelu,0.4464,1.5868852,0.4646687,1.5535368,58,0.0001,1e-05,40,1,,,982.3408071994781
59,model_type.poincare,activation.dmelu,0.4495,1.5844339,0.46544895,1.5513314,59,0.0001,1e-05,40,1,,,998.3829703330994
60,model_type.poincare,activation.dmelu,0.45049998,1.5827715,0.46760964,1.5484389,60,0.0001,1e-05,40,1,,,1015.352153301239
61,model_type.poincare,activation.dmelu,0.4526,1.580617,0.4678097,1.5458922,61,0.0001,1e-05,40,1,,,1033.4878771305084
62,model_type.poincare,activation.dmelu,0.4504,1.5780002,0.4675096,1.5439103,62,0.0001,1e-05,40,1,,,1049.6578953266144
63,model_type.poincare,activation.dmelu,0.45299998,1.5775303,0.4696503,1.5411522,63,0.0001,1e-05,40,1,,,1065.9621398448944
64,model_type.poincare,activation.dmelu,0.45009997,1.5766858,0.47021046,1.5386152,64,0.0001,1e-05,40,1,,,1082.1908226013184
65,model_type.poincare,activation.dmelu,0.45639998,1.5738245,0.47077066,1.5359644,65,0.0001,1e-05,40,1,,,1098.8703784942627
66,model_type.poincare,activation.dmelu,0.4495,1.5742086,0.47199103,1.5333738,66,0.0001,1e-05,40,1,,,1116.2724883556366
67,model_type.poincare,activation.dmelu,0.45709997,1.5717291,0.47287133,1.5316926,67,0.0001,1e-05,40,1,,,1131.7837431430817
68,model_type.poincare,activation.dmelu,0.4515,1.5712501,0.47347152,1.5285279,68,0.0001,1e-05,40,1,,,1148.2794916629791
69,model_type.poincare,activation.dmelu,0.45639998,1.5662647,0.47297135,1.5265024,69,0.0001,1e-05,40,1,,,1164.8122100830078
70,model_type.poincare,activation.dmelu,0.4536,1.5669602,0.47621238,1.5234787,70,0.0001,1e-05,40,1,,,1181.0966765880585
71,model_type.poincare,activation.dmelu,0.4547,1.5659503,0.4762924,1.521081,71,0.0001,1e-05,40,1,,,1196.8587934970856
72,model_type.poincare,activation.dmelu,0.4599,1.5627229,0.47675255,1.5194706,72,0.0001,1e-05,40,1,,,1213.0000166893005
73,model_type.poincare,activation.dmelu,0.45929998,1.5606163,0.478133,1.5166925,73,0.0001,1e-05,40,1,,,1228.8632955551147
74,model_type.poincare,activation.dmelu,0.4581,1.5584886,0.4793734,1.5147303,74,0.0001,1e-05,40,1,,,1245.2850637435913
75,model_type.poincare,activation.dmelu,0.45949998,1.5572306,0.47943342,1.5125225,75,0.0001,1e-05,40,1,,,1262.0137622356415
76,model_type.poincare,activation.dmelu,0.4604,1.5556146,0.4799936,1.5099535,76,0.0001,1e-05,40,1,,,1279.0014533996582
77,model_type.poincare,activation.dmelu,0.45799997,1.5567478,0.48139405,1.5079285,77,0.0001,1e-05,40,1,,,1296.593867301941
78,model_type.poincare,activation.dmelu,0.4622,1.552687,0.48157412,1.5055529,78,0.0001,1e-05,40,1,,,1312.6202838420868
79,model_type.poincare,activation.dmelu,0.4608,1.5521334,0.4828745,1.5031304,79,0.0001,1e-05,40,1,,,1328.9737572669983
