,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.30449998,2.0267384,0.25480154,2.1411293,0,0.0001,1e-05,40,1,,,63.49687838554382
1,model_type.poincare,activation.dmelu,0.3238,1.9346918,0.31740156,1.9703732,1,0.0001,1e-05,40,1,,,79.9186909198761
2,model_type.poincare,activation.dmelu,0.3405,1.8907235,0.33708787,1.90804,2,0.0001,1e-05,40,1,,,97.57777142524719
3,model_type.poincare,activation.dmelu,0.34939998,1.8671137,0.34905168,1.8748254,3,0.0001,1e-05,40,1,,,114.8491141796112
4,model_type.poincare,activation.dmelu,0.3554,1.8497537,0.35603392,1.8527286,4,0.0001,1e-05,40,1,,,131.74917674064636
5,model_type.poincare,activation.dmelu,0.36089998,1.8316026,0.36275607,1.8355902,5,0.0001,1e-05,40,1,,,148.4699695110321
6,model_type.poincare,activation.dmelu,0.36879998,1.818083,0.36835787,1.8210031,6,0.0001,1e-05,40,1,,,163.86371183395386
7,model_type.poincare,activation.dmelu,0.3748,1.8069508,0.3728193,1.8088313,7,0.0001,1e-05,40,1,,,181.6225893497467
8,model_type.poincare,activation.dmelu,0.3802,1.7970879,0.3771607,1.7990738,8,0.0001,1e-05,40,1,,,197.9703140258789
9,model_type.poincare,activation.dmelu,0.3823,1.7879572,0.3794214,1.7900281,9,0.0001,1e-05,40,1,,,215.82181334495544
10,model_type.poincare,activation.dmelu,0.38529998,1.7817283,0.3840429,1.7822493,10,0.0001,1e-05,40,1,,,232.4295036792755
11,model_type.poincare,activation.dmelu,0.38619998,1.775983,0.38586348,1.7745241,11,0.0001,1e-05,40,1,,,250.06780576705933
12,model_type.poincare,activation.dmelu,0.3885,1.7703233,0.3887044,1.7675728,12,0.0001,1e-05,40,1,,,267.2611303329468
13,model_type.poincare,activation.dmelu,0.39389998,1.7612534,0.39114517,1.7615108,13,0.0001,1e-05,40,1,,,285.0082368850708
14,model_type.poincare,activation.dmelu,0.3927,1.7589331,0.39488637,1.7549999,14,0.0001,1e-05,40,1,,,300.4675409793854
15,model_type.poincare,activation.dmelu,0.3951,1.7516291,0.39602673,1.7487019,15,0.0001,1e-05,40,1,,,318.8036334514618
16,model_type.poincare,activation.dmelu,0.39949998,1.7456744,0.39876762,1.7429934,16,0.0001,1e-05,40,1,,,336.3977780342102
17,model_type.poincare,activation.dmelu,0.4003,1.7404473,0.4019086,1.7369579,17,0.0001,1e-05,40,1,,,353.505343914032
18,model_type.poincare,activation.dmelu,0.4025,1.7341348,0.4034291,1.731492,18,0.0001,1e-05,40,1,,,372.2822847366333
19,model_type.poincare,activation.dmelu,0.40379998,1.7299994,0.40458947,1.7253771,19,0.0001,1e-05,40,1,,,390.54990696907043
20,model_type.poincare,activation.dmelu,0.4034,1.7252929,0.4084307,1.7200282,20,0.0001,1e-05,40,1,,,408.59387850761414
21,model_type.poincare,activation.dmelu,0.4062,1.7205865,0.40981114,1.7141238,21,0.0001,1e-05,40,1,,,426.2788348197937
