,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.30069998,2.0224788,0.24963988,2.1387472,0,0.0001,1e-05,40,1,,,21.653724670410156
1,model_type.poincare,activation.dmelu,0.3242,1.9318835,0.3177817,1.9666697,1,0.0001,1e-05,40,1,,,38.53732776641846
2,model_type.poincare,activation.dmelu,0.3435,1.888082,0.33584747,1.9058968,2,0.0001,1e-05,40,1,,,55.828442335128784
3,model_type.poincare,activation.dmelu,0.354,1.8622832,0.34539053,1.8740289,3,0.0001,1e-05,40,1,,,71.90694069862366
4,model_type.poincare,activation.dmelu,0.35709998,1.842521,0.35641405,1.8514446,4,0.0001,1e-05,40,1,,,89.0175108909607
5,model_type.poincare,activation.dmelu,0.3649,1.8267412,0.36217588,1.8338453,5,0.0001,1e-05,40,1,,,106.5507481098175
6,model_type.poincare,activation.dmelu,0.371,1.8159242,0.36695743,1.8191078,6,0.0001,1e-05,40,1,,,123.43551349639893
7,model_type.poincare,activation.dmelu,0.3717,1.8058474,0.37101874,1.8068041,7,0.0001,1e-05,40,1,,,140.42360091209412
8,model_type.poincare,activation.dmelu,0.3751,1.7954597,0.3762604,1.7969482,8,0.0001,1e-05,40,1,,,157.50900053977966
9,model_type.poincare,activation.dmelu,0.3821,1.7864307,0.38042173,1.7874373,9,0.0001,1e-05,40,1,,,172.64779949188232
10,model_type.poincare,activation.dmelu,0.3818,1.7801006,0.3830826,1.7801123,10,0.0001,1e-05,40,1,,,188.5937511920929
11,model_type.poincare,activation.dmelu,0.3866,1.7723769,0.3868638,1.7717706,11,0.0001,1e-05,40,1,,,205.5626518726349
12,model_type.poincare,activation.dmelu,0.3874,1.7690057,0.38984475,1.764579,12,0.0001,1e-05,40,1,,,221.98055601119995
13,model_type.poincare,activation.dmelu,0.3913,1.7602088,0.39258564,1.7581369,13,0.0001,1e-05,40,1,,,238.04186153411865
14,model_type.poincare,activation.dmelu,0.3929,1.7548145,0.39366597,1.751091,14,0.0001,1e-05,40,1,,,255.55130672454834
15,model_type.poincare,activation.dmelu,0.3945,1.7494111,0.3959067,1.7447339,15,0.0001,1e-05,40,1,,,271.8757905960083
16,model_type.poincare,activation.dmelu,0.39909998,1.7403779,0.3996879,1.737836,16,0.0001,1e-05,40,1,,,287.6956241130829
17,model_type.poincare,activation.dmelu,0.4021,1.7359086,0.40300897,1.7313393,17,0.0001,1e-05,40,1,,,304.1410162448883
18,model_type.poincare,activation.dmelu,0.4037,1.7309545,0.40470952,1.7254565,18,0.0001,1e-05,40,1,,,321.1224994659424
19,model_type.poincare,activation.dmelu,0.40539998,1.7251956,0.40865076,1.7194157,19,0.0001,1e-05,40,1,,,338.056104183197
20,model_type.poincare,activation.dmelu,0.4077,1.7206459,0.40957105,1.7127981,20,0.0001,1e-05,40,1,,,354.25677013397217
21,model_type.poincare,activation.dmelu,0.40489998,1.7141229,0.4127521,1.7063352,21,0.0001,1e-05,40,1,,,371.90148663520813
22,model_type.poincare,activation.dmelu,0.4105,1.7063205,0.4146727,1.7000431,22,0.0001,1e-05,40,1,,,389.36734080314636
23,model_type.poincare,activation.dmelu,0.4141,1.702254,0.4153129,1.6938741,23,0.0001,1e-05,40,1,,,406.01060128211975
24,model_type.poincare,activation.dmelu,0.4127,1.6954517,0.41759363,1.687708,24,0.0001,1e-05,40,1,,,421.5416648387909
25,model_type.poincare,activation.dmelu,0.4155,1.6926799,0.4203745,1.681334,25,0.0001,1e-05,40,1,,,437.4927124977112
26,model_type.poincare,activation.dmelu,0.4127,1.6893729,0.421855,1.6747712,26,0.0001,1e-05,40,1,,,455.11400628089905
27,model_type.poincare,activation.dmelu,0.4211,1.6801627,0.425056,1.668763,27,0.0001,1e-05,40,1,,,471.417781829834
28,model_type.poincare,activation.dmelu,0.41459998,1.6777295,0.42681658,1.6634198,28,0.0001,1e-05,40,1,,,487.4523084163666
