,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.30269998,2.0150745,0.2540213,2.1286464,0,0.0001,1e-05,40,1,,,21.10194993019104
1,model_type.poincare,activation.dmelu,0.3256,1.9330912,0.31654128,1.9668458,1,0.0001,1e-05,40,1,,,36.31366562843323
2,model_type.poincare,activation.dmelu,0.33789998,1.89408,0.33556738,1.9095986,2,0.0001,1e-05,40,1,,,52.143895626068115
3,model_type.poincare,activation.dmelu,0.3495,1.8669635,0.34725112,1.8777215,3,0.0001,1e-05,40,1,,,67.99912118911743
4,model_type.poincare,activation.dmelu,0.35209998,1.849034,0.35567382,1.8548298,4,0.0001,1e-05,40,1,,,85.08468103408813
5,model_type.poincare,activation.dmelu,0.3615,1.8327951,0.36079547,1.8369418,5,0.0001,1e-05,40,1,,,102.10342049598694
6,model_type.poincare,activation.dmelu,0.3649,1.8188688,0.36785772,1.822648,6,0.0001,1e-05,40,1,,,117.65135741233826
7,model_type.poincare,activation.dmelu,0.3739,1.805841,0.371899,1.8107232,7,0.0001,1e-05,40,1,,,135.15546703338623
8,model_type.poincare,activation.dmelu,0.377,1.7984662,0.37614036,1.8003579,8,0.0001,1e-05,40,1,,,151.21361446380615
9,model_type.poincare,activation.dmelu,0.37579998,1.7902135,0.38010162,1.7913195,9,0.0001,1e-05,40,1,,,168.1747477054596
10,model_type.poincare,activation.dmelu,0.3827,1.7814534,0.38296255,1.7829521,10,0.0001,1e-05,40,1,,,185.26288604736328
11,model_type.poincare,activation.dmelu,0.3845,1.7741729,0.38568342,1.7754745,11,0.0001,1e-05,40,1,,,202.12512063980103
12,model_type.poincare,activation.dmelu,0.3868,1.7687844,0.38908452,1.7687166,12,0.0001,1e-05,40,1,,,218.58304834365845
13,model_type.poincare,activation.dmelu,0.39119998,1.7642797,0.39110515,1.7621893,13,0.0001,1e-05,40,1,,,234.74022483825684
14,model_type.poincare,activation.dmelu,0.394,1.7575227,0.39340588,1.7553208,14,0.0001,1e-05,40,1,,,251.7269434928894
15,model_type.poincare,activation.dmelu,0.39339998,1.7540271,0.39700705,1.7489812,15,0.0001,1e-05,40,1,,,268.4166302680969
16,model_type.poincare,activation.dmelu,0.3989,1.7451154,0.39858755,1.74284,16,0.0001,1e-05,40,1,,,285.25708198547363
17,model_type.poincare,activation.dmelu,0.3996,1.7390469,0.39984795,1.7368627,17,0.0001,1e-05,40,1,,,301.4525842666626
18,model_type.poincare,activation.dmelu,0.4007,1.7362137,0.4034091,1.7307398,18,0.0001,1e-05,40,1,,,318.07366371154785
19,model_type.poincare,activation.dmelu,0.40489998,1.728282,0.40653008,1.7249174,19,0.0001,1e-05,40,1,,,335.45688819885254
20,model_type.poincare,activation.dmelu,0.406,1.7235209,0.40939102,1.7185593,20,0.0001,1e-05,40,1,,,351.02085757255554
21,model_type.poincare,activation.dmelu,0.4053,1.7205701,0.41081145,1.7130564,21,0.0001,1e-05,40,1,,,367.8192346096039
22,model_type.poincare,activation.dmelu,0.40829998,1.7149197,0.4119518,1.7067624,22,0.0001,1e-05,40,1,,,383.9846260547638
23,model_type.poincare,activation.dmelu,0.4089,1.7086362,0.4143726,1.7010018,23,0.0001,1e-05,40,1,,,401.5708501338959
24,model_type.poincare,activation.dmelu,0.4122,1.702038,0.4165933,1.6954603,24,0.0001,1e-05,40,1,,,418.1208703517914
25,model_type.poincare,activation.dmelu,0.41329998,1.6999377,0.4196143,1.6893375,25,0.0001,1e-05,40,1,,,435.54448795318604
26,model_type.poincare,activation.dmelu,0.41439998,1.6934668,0.4199744,1.683871,26,0.0001,1e-05,40,1,,,450.31709361076355
27,model_type.poincare,activation.dmelu,0.4131,1.6886653,0.4212348,1.6786512,27,0.0001,1e-05,40,1,,,467.139057636261
28,model_type.poincare,activation.dmelu,0.4145,1.6848637,0.4240357,1.673231,28,0.0001,1e-05,40,1,,,483.37629222869873
29,model_type.poincare,activation.dmelu,0.419,1.6801803,0.42581627,1.6677109,29,0.0001,1e-05,40,1,,,500.0678496360779
30,model_type.poincare,activation.dmelu,0.42029998,1.6751207,0.42725673,1.6632056,30,0.0001,1e-05,40,1,,,516.889182806015
31,model_type.poincare,activation.dmelu,0.42029998,1.6704441,0.42925736,1.6582339,31,0.0001,1e-05,40,1,,,533.1143174171448
32,model_type.poincare,activation.dmelu,0.42,1.6668276,0.4306178,1.6536306,32,0.0001,1e-05,40,1,,,549.2998759746552
33,model_type.poincare,activation.dmelu,0.4236,1.663689,0.4321783,1.6489927,33,0.0001,1e-05,40,1,,,566.7991344928741
34,model_type.poincare,activation.dmelu,0.4238,1.6606684,0.43293855,1.6443384,34,0.0001,1e-05,40,1,,,583.0319385528564
35,model_type.poincare,activation.dmelu,0.42479998,1.6564366,0.43451905,1.6408626,35,0.0001,1e-05,40,1,,,599.3140947818756
36,model_type.poincare,activation.dmelu,0.42749998,1.6527307,0.43549937,1.6361424,36,0.0001,1e-05,40,1,,,614.4909734725952
37,model_type.poincare,activation.dmelu,0.42479998,1.6518341,0.4378401,1.6321269,37,0.0001,1e-05,40,1,,,630.0944349765778
38,model_type.poincare,activation.dmelu,0.4254,1.6466058,0.43914053,1.6284226,38,0.0001,1e-05,40,1,,,647.5109479427338
39,model_type.poincare,activation.dmelu,0.4297,1.6445465,0.43990076,1.6244106,39,0.0001,1e-05,40,1,,,663.0553112030029
40,model_type.poincare,activation.dmelu,0.4323,1.6420593,0.44144127,1.6204416,40,0.0001,1e-05,40,1,,,679.6800096035004
41,model_type.poincare,activation.dmelu,0.43019998,1.6397516,0.44088107,1.6177326,41,0.0001,1e-05,40,1,,,695.9912831783295
42,model_type.poincare,activation.dmelu,0.4312,1.6355069,0.4440821,1.6140025,42,0.0001,1e-05,40,1,,,710.839987039566
43,model_type.poincare,activation.dmelu,0.43199998,1.6326512,0.44554257,1.6106385,43,0.0001,1e-05,40,1,,,727.8462653160095
44,model_type.poincare,activation.dmelu,0.4299,1.6321025,0.44582266,1.6071209,44,0.0001,1e-05,40,1,,,744.6512451171875
45,model_type.poincare,activation.dmelu,0.4348,1.6291629,0.44690302,1.604049,45,0.0001,1e-05,40,1,,,762.282564163208
46,model_type.poincare,activation.dmelu,0.4335,1.6274751,0.44832346,1.6008074,46,0.0001,1e-05,40,1,,,778.0310242176056
47,model_type.poincare,activation.dmelu,0.4319,1.6265541,0.4487836,1.5972689,47,0.0001,1e-05,40,1,,,794.7991354465485
48,model_type.poincare,activation.dmelu,0.4341,1.6227484,0.45132443,1.593971,48,0.0001,1e-05,40,1,,,811.3700129985809
49,model_type.poincare,activation.dmelu,0.43649998,1.618601,0.4512044,1.5910594,49,0.0001,1e-05,40,1,,,827.6344430446625
50,model_type.poincare,activation.dmelu,0.4344,1.6176293,0.45260483,1.5880404,50,0.0001,1e-05,40,1,,,843.5191788673401
51,model_type.poincare,activation.dmelu,0.4373,1.6133151,0.45426536,1.5844673,51,0.0001,1e-05,40,1,,,860.2361390590668
52,model_type.poincare,activation.dmelu,0.43719998,1.612453,0.45548576,1.5816576,52,0.0001,1e-05,40,1,,,876.039609670639
53,model_type.poincare,activation.dmelu,0.4396,1.612034,0.45704624,1.5789646,53,0.0001,1e-05,40,1,,,892.8330342769623
54,model_type.poincare,activation.dmelu,0.43789998,1.6070311,0.45646608,1.5757631,54,0.0001,1e-05,40,1,,,909.1063740253448
55,model_type.poincare,activation.dmelu,0.4384,1.6059703,0.45854673,1.5730362,55,0.0001,1e-05,40,1,,,925.7978842258453
56,model_type.poincare,activation.dmelu,0.4423,1.6061362,0.45984715,1.5698211,56,0.0001,1e-05,40,1,,,941.3733012676239
57,model_type.poincare,activation.dmelu,0.4371,1.6034535,0.4597071,1.5670618,57,0.0001,1e-05,40,1,,,956.2201521396637
58,model_type.poincare,activation.dmelu,0.4418,1.5992335,0.46274808,1.564175,58,0.0001,1e-05,40,1,,,972.5106823444366
59,model_type.poincare,activation.dmelu,0.44039997,1.5986196,0.46324825,1.5610251,59,0.0001,1e-05,40,1,,,988.2455902099609
60,model_type.poincare,activation.dmelu,0.443,1.5947119,0.4646687,1.5581743,60,0.0001,1e-05,40,1,,,1003.8674368858337
61,model_type.poincare,activation.dmelu,0.44579998,1.5915374,0.46602914,1.5556682,61,0.0001,1e-05,40,1,,,1020.5752549171448
62,model_type.poincare,activation.dmelu,0.44509998,1.5932543,0.46640924,1.5525453,62,0.0001,1e-05,40,1,,,1037.4757270812988
63,model_type.poincare,activation.dmelu,0.4436,1.5921369,0.46756962,1.5498594,63,0.0001,1e-05,40,1,,,1054.2714717388153
64,model_type.poincare,activation.dmelu,0.4465,1.5881298,0.46852994,1.5473151,64,0.0001,1e-05,40,1,,,1071.7369029521942
65,model_type.poincare,activation.dmelu,0.4475,1.5847423,0.46895006,1.5450344,65,0.0001,1e-05,40,1,,,1088.371429681778
66,model_type.poincare,activation.dmelu,0.4414,1.5922956,0.47119078,1.5414842,66,0.0001,1e-05,40,1,,,1105.3384671211243
67,model_type.poincare,activation.dmelu,0.44799998,1.5840685,0.4706706,1.5395389,67,0.0001,1e-05,40,1,,,1122.226425409317
