,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3074,2.0213995,0.25320104,2.1394134,0,0.0001,1e-05,40,1,,,21.986629962921143
1,model_type.poincare,activation.dmelu,0.3283,1.9282285,0.31982234,1.966584,1,0.0001,1e-05,40,1,,,39.96673655509949
2,model_type.poincare,activation.dmelu,0.34399998,1.8869736,0.33896846,1.9040096,2,0.0001,1e-05,40,1,,,56.71990966796875
3,model_type.poincare,activation.dmelu,0.3523,1.8606024,0.35049215,1.8714963,3,0.0001,1e-05,40,1,,,73.99321269989014
4,model_type.poincare,activation.dmelu,0.3595,1.8416564,0.35963508,1.8489423,4,0.0001,1e-05,40,1,,,91.2263445854187
5,model_type.poincare,activation.dmelu,0.36249998,1.8270693,0.36353633,1.8324289,5,0.0001,1e-05,40,1,,,108.16098403930664
6,model_type.poincare,activation.dmelu,0.3694,1.8135488,0.36857796,1.8192024,6,0.0001,1e-05,40,1,,,125.16958689689636
7,model_type.poincare,activation.dmelu,0.3751,1.803836,0.3731794,1.8078469,7,0.0001,1e-05,40,1,,,140.65216994285583
8,model_type.poincare,activation.dmelu,0.3777,1.7960486,0.3769406,1.7973493,8,0.0001,1e-05,40,1,,,157.2453064918518
9,model_type.poincare,activation.dmelu,0.3816,1.7854916,0.38082185,1.788454,9,0.0001,1e-05,40,1,,,172.72643089294434
10,model_type.poincare,activation.dmelu,0.3832,1.7794125,0.3840829,1.7800343,10,0.0001,1e-05,40,1,,,189.1970021724701
11,model_type.poincare,activation.dmelu,0.382,1.7786719,0.38762403,1.7727758,11,0.0001,1e-05,40,1,,,205.63689756393433
12,model_type.poincare,activation.dmelu,0.3886,1.7653925,0.38856435,1.7659527,12,0.0001,1e-05,40,1,,,221.15499711036682
13,model_type.poincare,activation.dmelu,0.3895,1.7615771,0.39210546,1.7592388,13,0.0001,1e-05,40,1,,,237.7440700531006
