,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.306,2.0367718,0.2446783,2.1551647,0,0.0001,1e-05,40,1,,,36.28679323196411
1,model_type.poincare,activation.dmelu,0.33159998,1.9339395,0.31608114,1.9776864,1,0.0001,1e-05,40,1,,,54.05201172828674
2,model_type.poincare,activation.dmelu,0.3412,1.8884901,0.33878842,1.9084834,2,0.0001,1e-05,40,1,,,70.13945817947388
3,model_type.poincare,activation.dmelu,0.348,1.8644612,0.34805137,1.8731494,3,0.0001,1e-05,40,1,,,85.85181879997253
4,model_type.poincare,activation.dmelu,0.361,1.842369,0.3581146,1.8503301,4,0.0001,1e-05,40,1,,,101.17733383178711
5,model_type.poincare,activation.dmelu,0.3674,1.8293191,0.365637,1.8327744,5,0.0001,1e-05,40,1,,,117.51936793327332
6,model_type.poincare,activation.dmelu,0.36749998,1.8144051,0.36979833,1.8187459,6,0.0001,1e-05,40,1,,,135.11076188087463
7,model_type.poincare,activation.dmelu,0.3703,1.8047734,0.3743198,1.8073303,7,0.0001,1e-05,40,1,,,150.70827674865723
8,model_type.poincare,activation.dmelu,0.37849998,1.7951998,0.37828106,1.7973017,8,0.0001,1e-05,40,1,,,166.79984045028687
9,model_type.poincare,activation.dmelu,0.3838,1.7879951,0.37982154,1.7884234,9,0.0001,1e-05,40,1,,,183.92028546333313
10,model_type.poincare,activation.dmelu,0.38459998,1.7791934,0.3861836,1.7804031,10,0.0001,1e-05,40,1,,,200.95381021499634
11,model_type.poincare,activation.dmelu,0.3848,1.7740914,0.3887044,1.7725182,11,0.0001,1e-05,40,1,,,218.3038625717163
12,model_type.poincare,activation.dmelu,0.3901,1.767774,0.38958466,1.7653649,12,0.0001,1e-05,40,1,,,234.34898805618286
13,model_type.poincare,activation.dmelu,0.38979998,1.760431,0.39476633,1.7587935,13,0.0001,1e-05,40,1,,,249.9158492088318
