,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3423,1.8674811,0.28821224,1.9891669,0,0.0001,1e-05,100,3,,,52.9536669254303
1,model_type.poincare,activation.dmelu,0.3604,1.8093228,0.35393324,1.8313154,1,0.0001,1e-05,100,3,,,81.48915219306946
2,model_type.poincare,activation.dmelu,0.3709,1.7732219,0.37039852,1.7823172,2,0.0001,1e-05,100,3,,,110.73829698562622
3,model_type.poincare,activation.dmelu,0.38639998,1.740276,0.38296255,1.7522843,3,0.0001,1e-05,100,3,,,137.60197734832764
4,model_type.poincare,activation.dmelu,0.3915,1.7337418,0.3903849,1.7305222,4,0.0001,1e-05,100,3,,,164.89281177520752
5,model_type.poincare,activation.dmelu,0.40309998,1.7031275,0.40074825,1.7099398,5,0.0001,1e-05,100,3,,,193.55023574829102
6,model_type.poincare,activation.dmelu,0.4005,1.6964842,0.4066101,1.6914755,6,0.0001,1e-05,100,3,,,222.10251808166504
7,model_type.poincare,activation.dmelu,0.41399997,1.6702116,0.412512,1.6736509,7,0.0001,1e-05,100,3,,,250.8483328819275
8,model_type.poincare,activation.dmelu,0.41169998,1.672948,0.41507283,1.656102,8,0.0001,1e-05,100,3,,,277.5308949947357
9,model_type.poincare,activation.dmelu,0.4217,1.6450694,0.4215749,1.640012,9,0.0001,1e-05,100,3,,,304.8105456829071
10,model_type.poincare,activation.dmelu,0.4242,1.6404892,0.4293974,1.6245774,10,0.0001,1e-05,100,3,,,333.374920129776
11,model_type.poincare,activation.dmelu,0.4219,1.6327347,0.43285853,1.6129036,11,0.0001,1e-05,100,3,,,359.05265760421753
12,model_type.poincare,activation.dmelu,0.4267,1.6223559,0.43389884,1.6019639,12,0.0001,1e-05,100,3,,,385.49424409866333
13,model_type.poincare,activation.dmelu,0.4222,1.620032,0.44084108,1.5900477,13,0.0001,1e-05,100,3,,,414.01531744003296
14,model_type.poincare,activation.dmelu,0.4386,1.5886002,0.44352192,1.5791081,14,0.0001,1e-05,100,3,,,442.7113561630249
15,model_type.poincare,activation.dmelu,0.4421,1.5875776,0.44710308,1.5695243,15,0.0001,1e-05,100,3,,,470.6838436126709
16,model_type.poincare,activation.dmelu,0.4445,1.5816178,0.44850352,1.5608999,16,0.0001,1e-05,100,3,,,499.15830755233765
17,model_type.poincare,activation.dmelu,0.4393,1.5783987,0.4538052,1.5477425,17,0.0001,1e-05,100,3,,,526.8177618980408
