,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3409,1.8727813,0.2852513,1.9903924,0,0.0001,1e-05,100,3,,,31.974913835525513
1,model_type.poincare,activation.dmelu,0.36229998,1.8124889,0.35237277,1.8334202,1,0.0001,1e-05,100,3,,,59.351917028427124
2,model_type.poincare,activation.dmelu,0.38059998,1.7639672,0.3715389,1.7844926,2,0.0001,1e-05,100,3,,,86.8089952468872
3,model_type.poincare,activation.dmelu,0.3859,1.745763,0.3846831,1.7546493,3,0.0001,1e-05,100,3,,,114.40671849250793
4,model_type.poincare,activation.dmelu,0.39249998,1.7355586,0.39290574,1.7314906,4,0.0001,1e-05,100,3,,,142.51636672019958
5,model_type.poincare,activation.dmelu,0.4014,1.7036912,0.40080824,1.711472,5,0.0001,1e-05,100,3,,,168.60511255264282
6,model_type.poincare,activation.dmelu,0.4082,1.7019686,0.4060099,1.6933589,6,0.0001,1e-05,100,3,,,196.5801124572754
7,model_type.poincare,activation.dmelu,0.4145,1.6707426,0.4146727,1.6755102,7,0.0001,1e-05,100,3,,,224.8752076625824
8,model_type.poincare,activation.dmelu,0.4025,1.6877439,0.42015445,1.6597164,8,0.0001,1e-05,100,3,,,252.4054820537567
9,model_type.poincare,activation.dmelu,0.41669998,1.650315,0.42493597,1.6425238,9,0.0001,1e-05,100,3,,,280.620854139328
10,model_type.poincare,activation.dmelu,0.4222,1.6456023,0.42947742,1.629893,10,0.0001,1e-05,100,3,,,308.5845811367035
11,model_type.poincare,activation.dmelu,0.42029998,1.6547056,0.43539932,1.6123987,11,0.0001,1e-05,100,3,,,335.57020258903503
12,model_type.poincare,activation.dmelu,0.4373,1.6063845,0.4391005,1.5990268,12,0.0001,1e-05,100,3,,,363.5599057674408
13,model_type.poincare,activation.dmelu,0.42749998,1.6192137,0.44522247,1.5854106,13,0.0001,1e-05,100,3,,,391.03718972206116
14,model_type.poincare,activation.dmelu,0.4281,1.6080849,0.4478033,1.5755112,14,0.0001,1e-05,100,3,,,420.4013855457306
15,model_type.poincare,activation.dmelu,0.4305,1.6001163,0.45212469,1.5626181,15,0.0001,1e-05,100,3,,,448.09362602233887
16,model_type.poincare,activation.dmelu,0.44599998,1.5680169,0.45286492,1.5544955,16,0.0001,1e-05,100,3,,,475.62942838668823
17,model_type.poincare,activation.dmelu,0.4446,1.5680032,0.45554578,1.5441744,17,0.0001,1e-05,100,3,,,504.63726258277893
