,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3326,1.8775207,0.29087308,1.988678,0,0.0001,1e-05,100,3,,,32.39763402938843
1,model_type.poincare,activation.dmelu,0.36789998,1.7954067,0.349992,1.8325242,1,0.0001,1e-05,100,3,,,61.42439937591553
2,model_type.poincare,activation.dmelu,0.3803,1.7610328,0.37323943,1.78222,2,0.0001,1e-05,100,3,,,89.62242555618286
3,model_type.poincare,activation.dmelu,0.3834,1.7467724,0.3856434,1.7517843,3,0.0001,1e-05,100,3,,,116.00867438316345
4,model_type.poincare,activation.dmelu,0.398,1.7169511,0.3941461,1.7285979,4,0.0001,1e-05,100,3,,,143.18740272521973
5,model_type.poincare,activation.dmelu,0.39679998,1.7114704,0.40106833,1.7070655,5,0.0001,1e-05,100,3,,,171.00738501548767
6,model_type.poincare,activation.dmelu,0.4001,1.6950687,0.40833068,1.6879092,6,0.0001,1e-05,100,3,,,197.42293763160706
7,model_type.poincare,activation.dmelu,0.4127,1.6747833,0.4141125,1.6702715,7,0.0001,1e-05,100,3,,,225.4237928390503
8,model_type.poincare,activation.dmelu,0.41369998,1.6602061,0.4196143,1.6540961,8,0.0001,1e-05,100,3,,,254.698646068573
9,model_type.poincare,activation.dmelu,0.4242,1.6438977,0.42333546,1.6366819,9,0.0001,1e-05,100,3,,,281.9877588748932
10,model_type.poincare,activation.dmelu,0.4292,1.6277944,0.43101794,1.6226803,10,0.0001,1e-05,100,3,,,309.17954874038696
11,model_type.poincare,activation.dmelu,0.4261,1.6296346,0.4338388,1.6102797,11,0.0001,1e-05,100,3,,,336.8037419319153
12,model_type.poincare,activation.dmelu,0.43379998,1.6062425,0.43673974,1.5966169,12,0.0001,1e-05,100,3,,,365.2668697834015
13,model_type.poincare,activation.dmelu,0.4332,1.5988861,0.44080105,1.5862408,13,0.0001,1e-05,100,3,,,392.2231161594391
14,model_type.poincare,activation.dmelu,0.4335,1.5967468,0.4449224,1.5734826,14,0.0001,1e-05,100,3,,,423.14831018447876
15,model_type.poincare,activation.dmelu,0.43069997,1.6078007,0.44900367,1.56284,15,0.0001,1e-05,100,3,,,450.3930678367615
16,model_type.poincare,activation.dmelu,0.4403,1.5795882,0.4512844,1.5552453,16,0.0001,1e-05,100,3,,,481.7280695438385
17,model_type.poincare,activation.dmelu,0.4482,1.5667014,0.4553057,1.5460466,17,0.0001,1e-05,100,3,,,511.08077025413513
18,model_type.poincare,activation.dmelu,0.44779998,1.5607092,0.45888683,1.5373795,18,0.0001,1e-05,100,3,,,540.1644506454468
19,model_type.poincare,activation.dmelu,0.45099998,1.5586876,0.46104753,1.5260885,19,0.0001,1e-05,100,3,,,566.3127927780151
20,model_type.poincare,activation.dmelu,0.44889998,1.5493392,0.46480873,1.517733,20,0.0001,1e-05,100,3,,,594.2462077140808
21,model_type.poincare,activation.dmelu,0.44829997,1.5577865,0.46660933,1.5112547,21,0.0001,1e-05,100,3,,,621.6157538890839
22,model_type.poincare,activation.dmelu,0.4549,1.5343593,0.46866998,1.503493,22,0.0001,1e-05,100,3,,,650.4039511680603
23,model_type.poincare,activation.dmelu,0.4502,1.5359997,0.47203106,1.4961108,23,0.0001,1e-05,100,3,,,680.5653517246246
24,model_type.poincare,activation.dmelu,0.46089998,1.5246704,0.47325143,1.4900062,24,0.0001,1e-05,100,3,,,708.2448000907898
25,model_type.poincare,activation.dmelu,0.45389998,1.5485638,0.47587228,1.4815613,25,0.0001,1e-05,100,3,,,736.9689705371857
26,model_type.poincare,activation.dmelu,0.4646,1.5180136,0.48065382,1.4736912,26,0.0001,1e-05,100,3,,,766.083384513855
27,model_type.poincare,activation.dmelu,0.46449998,1.5135266,0.48107395,1.4672823,27,0.0001,1e-05,100,3,,,793.4167828559875
28,model_type.poincare,activation.dmelu,0.46499997,1.5051435,0.4821743,1.461781,28,0.0001,1e-05,100,3,,,820.4003281593323
29,model_type.poincare,activation.dmelu,0.461,1.5084956,0.48617557,1.4532866,29,0.0001,1e-05,100,3,,,848.3286726474762
30,model_type.poincare,activation.dmelu,0.46269998,1.511105,0.48647568,1.4488889,30,0.0001,1e-05,100,3,,,876.6811037063599
31,model_type.poincare,activation.dmelu,0.4682,1.4917039,0.4897367,1.4433781,31,0.0001,1e-05,100,3,,,904.7324137687683
32,model_type.poincare,activation.dmelu,0.4703,1.4890879,0.49171734,1.4355658,32,0.0001,1e-05,100,3,,,932.2306077480316
33,model_type.poincare,activation.dmelu,0.47579998,1.4790195,0.49321783,1.4309689,33,0.0001,1e-05,100,3,,,959.4542500972748
34,model_type.poincare,activation.dmelu,0.4766,1.4813137,0.49487835,1.4253265,34,0.0001,1e-05,100,3,,,988.4837687015533
35,model_type.poincare,activation.dmelu,0.4748,1.4743286,0.49643886,1.4207846,35,0.0001,1e-05,100,3,,,1016.4637036323547
36,model_type.poincare,activation.dmelu,0.47759998,1.4762378,0.50006,1.4156519,36,0.0001,1e-05,100,3,,,1044.2711780071259
37,model_type.poincare,activation.dmelu,0.4766,1.4721719,0.5012004,1.4079666,37,0.0001,1e-05,100,3,,,1071.022207736969
38,model_type.poincare,activation.dmelu,0.47919998,1.4678974,0.5012004,1.4046445,38,0.0001,1e-05,100,3,,,1098.0424509048462
39,model_type.poincare,activation.dmelu,0.4739,1.4754508,0.5038412,1.4002621,39,0.0001,1e-05,100,3,,,1125.2567014694214
40,model_type.poincare,activation.dmelu,0.4833,1.4554328,0.5046415,1.3960515,40,0.0001,1e-05,100,3,,,1154.869173526764
41,model_type.poincare,activation.dmelu,0.4766,1.4659145,0.50740236,1.3908929,41,0.0001,1e-05,100,3,,,1183.2370882034302
42,model_type.poincare,activation.dmelu,0.4829,1.4598927,0.509363,1.3860441,42,0.0001,1e-05,100,3,,,1211.9403402805328
43,model_type.poincare,activation.dmelu,0.4851,1.4639329,0.5113036,1.3815935,43,0.0001,1e-05,100,3,,,1241.0073072910309
44,model_type.poincare,activation.dmelu,0.4773,1.4708169,0.5110035,1.3801115,44,0.0001,1e-05,100,3,,,1268.2021224498749
45,model_type.poincare,activation.dmelu,0.4888,1.4450622,0.5143846,1.3739969,45,0.0001,1e-05,100,3,,,1296.8432598114014
46,model_type.poincare,activation.dmelu,0.4827,1.4514314,0.5174856,1.3702663,46,0.0001,1e-05,100,3,,,1325.2250809669495
47,model_type.poincare,activation.dmelu,0.4849,1.460522,0.51642525,1.3660908,47,0.0001,1e-05,100,3,,,1353.816014289856
48,model_type.poincare,activation.dmelu,0.48459998,1.4515753,0.51884604,1.3614988,48,0.0001,1e-05,100,3,,,1382.377875328064
49,model_type.poincare,activation.dmelu,0.48349997,1.4605764,0.51700544,1.3615191,49,0.0001,1e-05,100,3,,,1410.754807472229
