,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3392,1.8596864,0.2931338,1.983829,0,0.0001,1e-05,100,3,,,32.51477313041687
1,model_type.poincare,activation.dmelu,0.3629,1.7992668,0.35179257,1.8280482,1,0.0001,1e-05,100,3,,,61.0895459651947
2,model_type.poincare,activation.dmelu,0.3687,1.7761309,0.36945823,1.7868104,2,0.0001,1e-05,100,3,,,89.89364695549011
3,model_type.poincare,activation.dmelu,0.3839,1.7517545,0.381242,1.7557845,3,0.0001,1e-05,100,3,,,118.4471321105957
4,model_type.poincare,activation.dmelu,0.3924,1.7259781,0.39046496,1.733797,4,0.0001,1e-05,100,3,,,145.8442258834839
5,model_type.poincare,activation.dmelu,0.39679998,1.7074162,0.3971471,1.7147162,5,0.0001,1e-05,100,3,,,173.41086077690125
6,model_type.poincare,activation.dmelu,0.4096,1.690981,0.40462947,1.695346,6,0.0001,1e-05,100,3,,,199.62025022506714
7,model_type.poincare,activation.dmelu,0.41189998,1.6745927,0.4103513,1.6781313,7,0.0001,1e-05,100,3,,,226.52144527435303
8,model_type.poincare,activation.dmelu,0.4177,1.6592082,0.41765365,1.6599647,8,0.0001,1e-05,100,3,,,255.15632438659668
9,model_type.poincare,activation.dmelu,0.4219,1.6511289,0.42329547,1.6441274,9,0.0001,1e-05,100,3,,,283.77022194862366
10,model_type.poincare,activation.dmelu,0.42,1.6376463,0.4287172,1.6285583,10,0.0001,1e-05,100,3,,,313.0063614845276
11,model_type.poincare,activation.dmelu,0.42569998,1.6285565,0.4318782,1.6174548,11,0.0001,1e-05,100,3,,,340.1432340145111
12,model_type.poincare,activation.dmelu,0.4353,1.6096883,0.4378001,1.6017243,12,0.0001,1e-05,100,3,,,368.26146626472473
13,model_type.poincare,activation.dmelu,0.43289998,1.6000216,0.44238156,1.5895097,13,0.0001,1e-05,100,3,,,396.77677488327026
14,model_type.poincare,activation.dmelu,0.42729998,1.6105793,0.44450223,1.5794482,14,0.0001,1e-05,100,3,,,425.60631227493286
15,model_type.poincare,activation.dmelu,0.4398,1.5850431,0.44732314,1.569029,15,0.0001,1e-05,100,3,,,454.43869614601135
16,model_type.poincare,activation.dmelu,0.43199998,1.5931215,0.45048416,1.5596654,16,0.0001,1e-05,100,3,,,483.64776134490967
17,model_type.poincare,activation.dmelu,0.4456,1.5665224,0.45490557,1.5505264,17,0.0001,1e-05,100,3,,,510.8002185821533
18,model_type.poincare,activation.dmelu,0.4411,1.5765952,0.45738637,1.5391479,18,0.0001,1e-05,100,3,,,538.1158182621002
19,model_type.poincare,activation.dmelu,0.45499998,1.5509491,0.46080747,1.5318851,19,0.0001,1e-05,100,3,,,566.8794341087341
20,model_type.poincare,activation.dmelu,0.45389998,1.5448109,0.46546894,1.5209063,20,0.0001,1e-05,100,3,,,592.9900341033936
21,model_type.poincare,activation.dmelu,0.45889997,1.5390975,0.4647287,1.5143049,21,0.0001,1e-05,100,3,,,621.0871734619141
22,model_type.poincare,activation.dmelu,0.45729998,1.5316069,0.4691101,1.5050529,22,0.0001,1e-05,100,3,,,650.8394162654877
23,model_type.poincare,activation.dmelu,0.4504,1.5519832,0.47301137,1.4954091,23,0.0001,1e-05,100,3,,,678.0444660186768
